product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-agata-naturalnyy-kamen-diametr-busin-10-mm-1143341054/?at=Vvtz8Y0NyFJ7yNxqCNKGD4H648qEMtq6nVWzf0Azm2q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из агата, натуральный камень, диаметр бусин 10 мм",,False,580,1415.0,−59%,4.9,103.0,,SL
/product/braslet-muzhskoy-iz-naturalnyh-kamney-gematit-i-tigrovyy-glaz-kub-1683340382/?at=EqtkjY1VxhB64yrNSD6YLwNco04WEwfAExBN9IGLRkZv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской из натуральных камней гематит и тигровый глаз куб,,False,2473,3500.0,−29%,4.9,315.0,,SL
/product/braslet-zhenskiy-iz-naturalnyh-kamney-yashmy-i-agata-r-16-1454712279/?at=BrtzNyPpKFEzmnrNHMqPmXvSG4G1xytNvoMzxCk131nO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из натуральных камней яшмы и агата. Р.16,,False,929,3750.0,−75%,5.0,445.0,,SL
/product/braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-opal-zhenskaya-bizhuteriya-608983093/?at=79tnYwE4NHPnJ1V1Fq757LrFgxrODqI6VplpNCzMBr3O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из натуральных камней, Опал, женская бижутерия",Стало дешевле,False,416,1115.0,−62%,4.9,1157.0,,SL
/product/bashbure-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-yashma-obsidian-bronza-1663287804/?at=GRt296WK4iLYMLQMsWygkw2UqOzy0ohK0BDkAc1rLl1r&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Башбуре - Браслет мужской женский из натуральных камней (яшма, обсидиан, бронза)",Sigurd,False,1884,2950.0,−36%,4.9,650.0,,SL
/product/tamerlan-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-oniks-i-yashma-1549461556/?at=gpt4JDPOyizgVN4zSnP2WxzHXBrN5kUO2ZWnWcqJZL5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Тамерлан - Браслет мужской женский из натуральных камней (оникс и яшма),Sigurd,False,1514,1950.0,−22%,4.8,752.0,,SL
/product/vagoba-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-agat-i-kambaba-1541866762/?at=mqtkq91BlhxWvBY7SGR66jDT66PDxmIJ5mqlPu2D8GML&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Вагоба - Браслет мужской / женский из натуральных камней (агат и камбаба),Sigurd,False,2016,2950.0,−31%,4.9,461.0,,SL
/product/roskosh-zolota-braslet-zhenskiy-iz-naturalnyh-kamney-bizhuteriya-zhenskaya-1717047942/?at=BrtzNyPpKFnzO9OrsjYxg6qHz48lmOhWkmYxPUvr0QjV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/ Браслет женский из натуральных камней/ Бижутерия женская,,False,526,5850.0,−91%,4.9,34.0,,SL
/product/braslet-iz-naturalnyh-kamney-ametist-4mm-razmer-m-17-19-1672570765/?at=83tBgEODqhz2AXmLh37VPEWsR688moC3YRMYlIK2Akj8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Аметист 4мм. Размер M (17-19),,False,607,735.0,−17%,4.8,160.0,,SL
/product/manipura-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-serdolik-i-oniks-940565460/?at=RltyXxnjWFRolYYXiAL1VPRcm2NxL7HWGVlGRUpwKXoR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Манипура - браслет мужской / женский из натуральных камней ( сердолик и оникс ),Sigurd,False,1369,1950.0,−29%,4.9,1241.0,,SL
/product/braslet-iz-kamney-1768006271/?at=jYtZ0VlKmSxN92rDFNgjNpZS3rQvmwuoyy8jMiZjZjl1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,553,4600.0,−87%,4.8,44.0,,SL
/product/braslet-iz-naturalnogo-kamnya-shungit-na-rezinke-shariki-shugge-1006274894/?at=NOtwpzVD3cPprKB4FVrnlp9iyQYy8RFzvlwDWSlOgNj1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натурального камня шунгит на резинке, шарики/SHUGGE",,False,729,1900.0,−61%,4.7,32.0,,SL
/product/braslet-iz-kamney-1765585185/?at=lRt6ljO0EIGnEg3kUjNqmDEf1gqGn4TMpo90GcmGZW59&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,657,1295.0,−49%,5.0,3.0,,SL
/product/braslet-zhenskiy-iz-busin-naturalnyh-kamney-rozovyy-kvarts-i-akvamarin-1705822659/?at=BrtzNyPpKFnzxzzYTy1W4lytgJRDR6CZ6zvNphQ2P1jJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из бусин натуральных камней розовый кварц и аквамарин,,False,443,1090.0,−59%,4.9,110.0,,SL
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-rodonit-temnyy-na-rezinke-942885101/?at=16tLXln2GsYVE4gwhZw5jjju1XKq8Jf8mZVZ3cWK9MAB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Родонит тёмный, на резинке",,False,294,1390.0,−78%,4.9,146.0,,SL
/product/braslet-iz-kamney-1878330435/?at=z6tOz78Qqc2YZNmAuR89OmKuRz360qszw54yQIvR0pVJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,870,1700.0,−48%,5.0,6.0,,SL
/product/braslet-iz-kamney-1564132303/?at=r2t4OWwPZiGK6j4Bu4q6M3DfMq7QKCm8ZYV5crG6XY3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,3022,12343.0,−75%,4.8,16.0,,SL
/product/braslet-iz-kamney-1712000732/?at=LZtl27Ny9f1MKPo3h8q1r7Rf53vK2yT2orVN6h0JXKmY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1631,5250.0,−68%,5.0,45.0,,SL
/product/braslet-iz-kamney-1875357007/?at=MZtvY7xM3sWWk13ATrAmBWZtvRgJA8Sy675R5sQr3qvM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1000,6500.0,−84%,5.0,1.0,,SL
/product/eva-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-granat-kuntsit-bronza-1789315785/?at=Y7tjXwkElsj94g0XFk8BOjMIDkoyB5FJ7pERgcEG2Gw5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Ева - Браслет мужской женский из натуральных камней (гранат, кунцит, бронза)",Sigurd,False,3001,3950.0,−24%,4.9,829.0,,SL
/product/braslet-iz-kamney-1564132303/?at=vQtrZROp8TjvPYLqCGRzgJxI9XoW64t35zrw5CAKDvG6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,3022,12343.0,−75%,4.8,16.0,,SL
/product/braslet-iz-kamney-1712000732/?at=57tw12g59cJJNoVXs8g63WAT0EnKE5ULwkq6jtK40lg1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1631,5250.0,−68%,5.0,45.0,,SL
/product/braslet-iz-kamney-1875357007/?at=k2tovPY8BsVyjnmkCNQO3vrIZgBV6BU45owmyUZB7xvR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1000,6500.0,−84%,5.0,1.0,,SL
/product/eva-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-granat-kuntsit-bronza-1789315785/?at=GRt296WK4iPRArDwTzx2oBOHYpg6QQuQoLZ6VUrOmzY5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Ева - Браслет мужской женский из натуральных камней (гранат, кунцит, бронза)",Sigurd,False,3001,3950.0,−24%,4.9,829.0,,SL
/product/braslety-zhenskie-bizhuteriya-iz-naturalnyh-kamney-na-ruku-zolotisto-krasnyy-1705877112/?at=z6tOz78QqcXJpg9num2pD79hgqyly2Iv7jgGWFlNxMLw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслеты женские бижутерия из натуральных камней на руку. Золотисто-красный.,,False,373,2490.0,−85%,4.8,30.0,,SL
/product/braslet-iz-kamney-1878331454/?at=83tBgEODqhZ7L2noSz0OvNzT8Bl1Lytq7VlMxF5B36O7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,758,1700.0,−55%,5.0,6.0,,SL
/product/braslet-iz-naturalnogo-neobrabotannogo-kamnya-na-rezinke-rozovyy-kvarts-16-1601174658/?at=PjtJnPv8XcjkGXDpU0Q57BXuGxR26Ruy0kEr2tVx0nDj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального необработанного камня на резинке/розовый кварц/16,,False,1088,3500.0,−68%,5.0,250.0,,SL
/product/braslet-iz-kamney-1756806480/?at=NOtwpzVD3clOv3A7C760EK4sJM7vwvUL3jMQmhJYB9XO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,964,3950.0,−75%,5.0,5.0,,SL
/product/roskosh-zolota-braslet-iz-naturalnogo-agata-i-lunnogo-kamnya-1773460822/?at=79tnYwE4NHx9zrOPIJYm59tnrD6KgHW89Y7vsrpMM0v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/Браслет из натурального Агата и Лунного камня,,False,535,5850.0,−90%,4.9,133.0,,SL
/product/braslet-iz-kamney-1344485808/?at=Vvtz8Y0NyFAm8y9BuMRPj1MhmkEr2AClB2K61trJqLzm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,681,2100.0,−67%,5.0,63.0,,SL
/product/braslet-iz-naturalnyh-kamney-lounge-teragerts-ukrashenie-v-podarok-devushke-1838832504/?at=6WtZJqVjmSvL0oMYs025Kj5F92KvQ4IzG7ZEpiz0Xm4y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Lounge терагерц, украшение в подарок девушке",,False,572,1829.0,−68%,4.7,99.0,,SL
/product/pallada-zhenskiy-braslet-na-ruku-iz-naturalnyh-kamney-kaholong-ametist-1746802359/?at=qQtJvVLKNcgOEMwwUgXjYW5tn3901DuyW0LPVsqA5RwM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"ПАЛЛАДА Женский браслет на руку из натуральных камней: кахолонг, аметист",,False,875,2150.0,−59%,4.9,105.0,,SL
/product/yoruba-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-kambaba-obsidian-bronza-1541990244/?at=GRt296WK4iPAMxMysmPBO5oURvLW2Gs9YJZA1hkgW5No&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Йоруба - Браслет мужской женский из натуральных камней (камбаба, обсидиан, бронза)",Sigurd,False,2084,2800.0,−25%,4.9,661.0,,SL
/product/kozhanyy-braslet-iz-naturalnyh-kamney-v-podarochnoy-upakovke-1747186241/?at=36tWvO76KsYLYxEWsMQzr8pfJ3N0MJc6y8EGZfVrVWlB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Кожаный браслет из натуральных камней в подарочной упаковке,,False,3193,8650.0,−63%,4.9,518.0,,SL
/product/bralex-braslet-iz-kamney-561108571/?at=QktJLYBMPc6vOE0yCQ6lzKQHLDqn0xFpL8lKPsGDvWBg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,BRALEX Браслет из камней,,False,1605,3221.0,−50%,4.9,306.0,,SL
/product/braslet-iz-naturalnyh-kamney-topaz-4mm-razmer-m-17-19-1720975435/?at=K8tZk68zWS4nEKwGF5359mACLJvzoGHVBOWk6TEKvxD4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Топаз 4мм. Размер M (17-19),,False,607,735.0,−17%,4.8,160.0,,SL
/product/braslet-iz-naturalnyh-kamney-s-businoy-dzi-9-glaz-matovyy-agat-1842581255/?at=z6tOz78QqcvV42ORFoAnENpiRMqXEphAvMnGqUk18O43&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с бусиной ДЗИ 9 глаз матовый агат,,False,950,2500.0,−62%,5.0,6.0,,SL
/product/braslet-iz-naturalnyh-kamney-na-ruku-lazurit-zhenskiy-obereg-1555677962/?at=Vvtz8Y0NyF88PzO8UDq7V9YiPm5MYBFyo9AKyiA4ng3Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней на руку Лазурит, женский оберег",,False,911,4820.0,−81%,5.0,122.0,,SL
/product/manipura-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-serdolik-i-oniks-940575729/?at=RltyXxnjWFy98mYqUX3nQAqsoMwYGjurvJ7B9U0vGmx4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Манипура - браслет мужской / женский из натуральных камней ( сердолик и оникс ),Sigurd,False,1369,1950.0,−29%,4.9,1241.0,,SL
/product/braslet-iz-kamney-1544288596/?at=PjtJnPv8XcA39BOKCnvRX8wsWZ4M4Et8LYBXzuGgMypv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,323,1050.0,−69%,5.0,22.0,,SL
/product/braslet-zhenskiy-muzhskoy-iz-busin-naturalnyh-kamney-zelenyy-avantyurin-1542095192/?at=XQtkZWBVKhR8z2MkFoX5AQ4IXXgMWMI9vK0LnFkYOqYx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский / мужской из бусин натуральных камней зелёный авантюрин,,False,489,1150.0,−57%,4.9,1219.0,,SL
/product/gravirov-braslet-iz-kamney-1080071769/?at=NOtwpzVD3cwXkmj9FEvmp2mS97gEgwUJxk3m3HZVnLEX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Gravirov Браслет из камней,,False,763,2900.0,−73%,4.5,29.0,,SL
/product/braslet-iz-kamney-814555063/?at=PjtJnPv8XcP2nPBPiPBGwPXtrZ6gQBU5ZBmpxsV94BNZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,359,1677.0,−78%,,,,SL
/product/braslet-muzhskoy-iz-naturalnyh-kamney-vulkanicheskaya-lava-gematit-742358346/?at=pZtpZ7Q1oTXGWJEQUE66PQcxXXYPvhVBAW0yFy9L0lR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней, вулканическая лава, гематит",,False,340,1900.0,−82%,4.9,184.0,,SL
/product/braslet-iz-naturalnyh-kamney-na-ruku-lazurit-zhenskiy-obereg-1555677962/?at=PjtJnPv8Xc0wN0rrhw3r4E0fxqPpYBfoA9PZJFD54A9j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней на руку Лазурит, женский оберег",,False,911,4820.0,−81%,5.0,122.0,,SL
/product/manipura-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-serdolik-i-oniks-940575729/?at=x6tPjzmnvsRlRZxZTKD8yy5sLlOxNMikNkQqYhZ4LRWm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Манипура - браслет мужской / женский из натуральных камней ( сердолик и оникс ),Sigurd,False,1369,1950.0,−29%,4.9,1241.0,,SL
