product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/style-ru-braslet-pletenyy-1622972824/?at=LZtl2JzkLuMBqPjwSJBVr1wur2rokZu2mR342UKB26K9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Style-Ru Браслет плетеный,,False,187.0,490.0,−61%,4.6,168.0,Завтра,YDX
/product/silikonovyy-braslet-s-gruppoy-krovi-1-ya-polozhitelnaya-tsvet-chernyy-razmer-m-641466780/?at=DqtDZR8oXH2AlwPAHJ4OoRjS4Wovr5UZoWM5YTZlGOQj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Силиконовый браслет с группой крови 1-я положительная, цвет черный, размер М",,False,216.0,280.0,−22%,4.8,872.0,Завтра,YDX
/product/nabor-korichnevyh-kozhanyh-brasletov-brown-casual-3-sht-872782765/?at=K8tZkjRDLtQmEQ69cWWNknOirkjD19FNjg8gPtNrm0G5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Набор коричневых кожаных браслетов ""Brown Casual"", 3 шт.",,False,291.0,2206.0,−86%,4.7,42.0,Завтра,YDX
/product/royalbeautiful-braslet-1541773224/?at=46tRxpwzrcZNBBYoi3Yx1J6H422Rz2ioXPX9KuYN347N&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Royalbeautiful Браслет,,False,308.0,2299.0,−86%,4.9,41.0,Завтра,YDX
/product/braslet-klassika-6mm-iz-naturalnogo-korichnevogo-agata-na-rezinke-1008617711/?at=36tWv5rXZcg7wXG8UG2qkoC9qzq37iM4DX5Wh5o99kG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет ""Классика"" 6мм, из натурального коричневого агата, на резинке",,False,243.0,1490.0,−83%,4.9,19.0,Завтра,YDX
/product/braslet-na-ruku-tune-in-monstr-mayaka-1611719349/?at=Y7tjXzyD5SxnO1Wjuwn9D6qT0k7G0wi8ExA5MtO9xYXj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет на руку TUNE IN ""МОНСТР МАЯКА""",,False,864.0,1300.0,−33%,4.9,822.0,Завтра,YDX
/product/pletenyy-braslet-iz-krasnoy-nitki-1-sht-1715231096/?at=LZtl2JzkLuBJMqN0s1Xnz2gi9E79OmH3N7VO8CoMQO1M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Плетеный браслет из красной нитки, 1 шт.",,False,112.0,470.0,−76%,4.4,15.0,Завтра,YDX
/product/braslet-iz-naturalnyh-kamney-s-runoy-nautiz-1849862047/?at=16tLX7Q68TnqpkLkTBLkwDNuMqQPKysyXg2RrHzrJ2oA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из натуральных камней с руной Наутиз,,False,637.0,4000.0,−84%,4.9,287.0,Завтра,YDX
/product/parnye-braslety-arkeyn-keytlin-i-vay-1781503403/?at=NOtwp2gZocvY7Q7vsZo47Ai48DQVBCyjRB5VuJDMXL5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Парные браслеты Аркейн Кейтлин и Вай,,False,762.0,1001.0,−23%,5.0,26.0,6 марта,YDX
/product/maui-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-krasnaya-yashma-i-zheltyy-agat-podarochnyy-878488367/?at=w0tgnDwvoT1QONxGsgjqJDkHY2knz9sXm37N6FQKpB6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Мауи - браслет мужской / женский из натуральных камней (красная яшма и жёлтый агат) подарочный,Sigurd,False,1366.0,2150.0,−36%,4.9,660.0,Завтра,YDX
/product/denezhnyy-braslet-iz-naturalnogo-kamnya-8mm-tsitrin-turmalinovyy-kvarts-agat-1745765295/?at=vQtrZDkEvtJpzkYxsNV8l4EIy2BKzBc5llBnJf3PY9yq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Денежный браслет из натурального камня, 8мм. Цитрин, Турмалиновый кварц, Агат.",,False,421.0,1850.0,−77%,4.9,42.0,Завтра,YDX
/product/braslet-iz-akvamarina-razmer-izdeliya-16-18-sm-diametr-kamnya-8-mm-ukrashenie-na-ruku-1628040857/?at=BrtzNgLDvsQzVzJBt6rNOn5s9RyMxqiWGRVRzT54JMQ9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из Аквамарина - размер изделия 16-18 см. диаметр камня 8 мм. / украшение на руку / натуральный камень,,False,525.0,1200.0,−56%,4.9,473.0,Завтра,YDX
/product/tir-fo-tuinn-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-kuntsit-1494968025/?at=lRt6lBY1LimgzREQHjBAnVkT3vX88AhOGkkY7TV4vpo0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Тир фо Туинн - Браслет мужской женский из натуральных камней (содалит и кунцит),Sigurd,False,1793.0,2700.0,−33%,4.9,984.0,Завтра,YDX
/product/braslet-serebryanyy-zhenskiy-s-fianitami-na-ruku-pletenie-arabskiy-bismark-serebro-925-456875129/?at=jYtZ07xYgtM8VzPlfqkpymIxj5q01IQyxyy5f1BY266&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский с фианитами на руку, плетение арабский Бисмарк, серебро 925 пробы KrasnoeGold",,False,3991.0,7011.0,−43%,4.9,243.0,Завтра,YDX
/product/braslet-s-runoy-dazhdbog-zhenskiy-muzhskoy-iz-naturalnyh-kamney-runicheskiy-amulet-na-ruku-chernyy-1622980506/?at=gpt4JLzq8fPGnEQFRz597gtlWMDM6UWY06KptyP3xEJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет с руной ""ДАЖДЬБОГ"" женский / мужской из натуральных камней. Рунический амулет на руку. Черный агат. Бижутерия для женщин, для мужчин. Славянский оберег",,False,636.0,1800.0,−64%,4.9,213.0,Завтра,YDX
/product/braslet-iz-naturalnogo-kamnya-gematita-s-podveskoy-v-vide-ptitsy-kolibri-1789042368/?at=lRt6lBY1LiJYGMmPsQ2pPqxUPr3MzS6m45yKhVxl9P4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из натурального камня гематита с подвеской в виде птицы колибри,,False,1469.0,3200.0,−54%,5.0,6.0,6 марта,YDX
/product/vinogradov-braslet-serebro-925-proby-546559214/?at=EqtkjQZlBh005pkySXLVBQWf0QwqBDhy0okOrhm8lglZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Виноградов Браслет Серебро 925 пробы,,False,6582.0,16666.0,−60%,4.9,237.0,6 марта,YDX
/product/braslet-so-strazami-led-1-ryad-tsvet-raduzhnyy-v-serebre-4-mm-176383982/?at=nRtrVJRXntm63AR0Fk4qYZLIJK8pL1tXJ6DqPi507oYv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет со стразами ""Лёд"" 1 ряд, цвет радужный в серебре, 4 мм",,False,179.0,464.0,−61%,4.9,426.0,6 марта,YDX
/product/braslet-zhenskiy-na-ruku-serebro-925-s-fianitami-s-nadpisyu-na-arabskom-yazyke-lyubov-721857514/?at=57tw1VrMAcno8vYjUDOEEWJSO0qz5gFv1X7m2hRZO2y2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский на руку серебро 925 с фианитами с надписью на арабском языке любовь,SILVERME,True,2167.0,2900.0,−25%,5.0,76.0,Завтра,YDX
/product/braslet-na-ruku-dlya-zhenshchin-i-devochek-s-podveskami-1659255676/?at=gpt4JLzq8fYAERyJtQP3zJxT1G7ygncnlKm4OtpDn8Bo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку для женщин и девочек с подвесками,,False,236.0,450.0,−47%,4.9,393.0,Завтра,YDX
/product/braslet-na-ruku-dlya-zhenshchin-i-devochek-s-podveskami-1659243468/?at=qQtJvpM19coOMyGWhrzYP58cXVwvk3uANBY0GfE3JzYX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку для женщин и девочек с подвесками,,False,182.0,420.0,−56%,4.9,393.0,Завтра,YDX
/product/braslet-na-ruku-muzhskoy-zhenskiy-shirokiy-mnogosloynyy-ukrashenie-tkanevoe-braslet-hippi-610839499/?at=16tLX7Q68TAyj258SZOzR80Uj6Pzr6Fv7rV6KSKkKo4Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет на руку мужской/женский широкий многослойный. Украшение тканевое браслет хиппи с подвесками, шармами и бусинами комплект. Фенечка в стиле Бохо",,False,700.0,1850.0,−62%,4.9,23.0,Завтра,YDX
/product/rismax-braslet-s-2-malchikami-iz-nerzhaveyushchey-stali-s-detkami-dlya-mam-s-figurkoy-malysha-963469684/?at=28t0QNDV7txqKG63t4ZMzomsv03nP8cJ4VDliKO4Kp2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,RisMax Браслет с 2 мальчиками из нержавеющей стали/ с детками для мам/ с фигуркой малыша/ подарок маме,,False,1175.0,1400.0,−16%,4.9,70.0,8 марта,YDX
/product/braslet-brasletik-fenechka-ukrashenie-na-ruku-obereg-ot-sglaza-amulet-talisman-zashchity-glaz-fatimy-1180883611/?at=BrtzNgLDvsXv8nB3Fq2r0r6TPmjLZ7uD5mvy5h26DB7Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет (браслетик, фенечка, украшение на руку)/оберег от сглаза/амулет талисман защиты/ Глаз Фатимы",,False,283.0,660.0,−57%,4.9,378.0,Завтра,YDX
/product/vinogradov-braslet-serebro-pozolochennoe-925-proby-958150638/?at=XQtkZxL4mhnJq7ZqHN1RKvytBVq0GnIYoqrrgF90YMjZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Виноградов Браслет Серебро позолоченное 925 пробы,,False,9863.0,24896.0,−60%,5.0,493.0,Завтра,YDX
/product/braslet-pozolochennyy-serebryanyy-muzhskoy-zhenskiy-piton-8-mm-serebro-925-proby-pozolota-585-714834005/?at=z6tOz0jGKcBn3LmViNJv4mNh06ylXrc9kLPBntMkrrE2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет позолоченный серебряный мужской, женский, Питон 8 мм, серебро 925 пробы, позолота 585",,False,4306.0,15947.0,−72%,4.9,245.0,8 марта,YDX
/product/magnitnyy-braslet-na-ruku-ot-davleniya-luxorium-royal-rose-stalnoy-energeticheskiy-lechebnyy-1709237814/?at=57tw1VrMAc9xEOJpsDLpAD1TwB9Xy5I12qB6xTL30LWV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Магнитный браслет на руку от давления Luxorium Royal Rose, стальной энергетический лечебный женский аксессуар для красоты и здоровья",Luxorium,False,2227.0,8000.0,−72%,4.9,13.0,Завтра,YDX
/product/braslet-pozolochennyy-serebryanyy-zhenskiy-muzhskoy-bismark-3-2-mm-serebro-925-proby-zolochenie-585-714834020/?at=w0tgnDwvoTGR2YpMhNlPwpxiyPzZ3YTn8OmnMupzkvYW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет позолоченный серебряный женский, мужской, Бисмарк 3,2 мм, серебро 925 пробы, золочение 585",,False,1409.0,3579.0,−60%,4.8,512.0,8 марта,YDX
/product/braslet-iz-prirodnogo-turmalina-multikolor-3-mm-na-yuvelirnoy-strune-zamok-s-rodievym-pokrytiem-714758497/?at=MZtvYQn2jt7DwYOGFgAnm9yu2WPyDgsn9XGOYSgE0G5V&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из природного турмалина мультиколор 3 мм на ювелирной струне / замок с родиевым покрытием / Bijou Store,,False,520.0,1500.0,−65%,4.8,453.0,6 марта,YDX
/product/braslet-iz-naturalnyh-kamney-na-ruku-iz-lavy-i-yashmy-zhenskiy-muzhskoy-ukrashenie-iz-busin-976465122/?at=LZtl2JzkLukW2Do2U4mE67Yf6MzwD1UGRKYnJSvDDrME&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет из натуральных камней на руку из лавы и яшмы/Женский, мужской/Украшение из бусин",,False,504.0,2290.0,−77%,4.9,2042.0,Завтра,YDX
/product/braslet-parnyy-2-sht-na-ruku-zhenskiy-tonkiy-ukrashenie-na-zapyaste-podarok-devushke-1733377104/?at=lRt6lBY1LiL3VLOyt00n6EJiK2vLjjTonxvZrFJqRDAV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет парный 2 шт на руку женский тонкий / украшение на запястье подарок девушке,,False,329.0,699.0,−52%,4.9,237.0,Завтра,YDX
/product/braslet-na-ruku-iz-afrikanskogo-agata-10-mm-podarochnyy-meshochek-pletenyy-ruchnoy-raboty-iz-1512766578/?at=vQtrZDkEvtVvDONpT2KwK8nCVpLPrriwqZAYBUvOnZoR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет на руку из ""африканского"" агата 10 мм +подарочный мешочек. Плетеный ,ручной работы из натуральных камней. Для мужчин и женщин.",,False,834.0,9990.0,−91%,4.9,425.0,6 марта,YDX
/product/mariola-braslet-zhenskiy-na-ruku-serebryanyy-tsepochka-serebryanaya-so-zmeey-s-fianitami-v-1782372576/?at=oZt6m7yDkipzlgVBTB0EpMnCLmJ7m5U28mkDOhy2ZBLo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"MARIOLA браслет женский на руку серебряный , цепочка серебряная со змеей с фианитами в золоте , символ 2025 года",MARIOLA,True,2112.0,4290.0,−50%,4.9,11.0,Завтра,YDX
/product/set-svetlo-bezhevyh-brasletov-beige-ropes-3-sht-875512786/?at=A6tG5vDZjcwRLj78hLwVKrqhPqKvMBTEQD3XGSjNyLjE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Сет светло-бежевых браслетов ""Beige Ropes"", 3 шт.",,False,245.0,2422.0,−89%,4.7,33.0,Завтра,YDX
/product/braslet-iz-naturalnyh-kamney-snezhnyy-i-raduzhnyy-obsidian-1194270854/?at=w0tgnDwvoTo6y7v0FvnDzQVCw0L9GLf14N30ws8rw4NN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из натуральных камней Снежный и радужный Обсидиан,,False,1069.0,2700.0,−60%,4.9,204.0,Завтра,YDX
/product/parnye-braslety-s-gravirovkoy-nad-nami-obshchee-nebo-1620793969/?at=Y7tjXzyD5SW0Bk9GtgOmXzvfkXqA5Lurn7AOAsL3JQ46&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Парные браслеты с гравировкой ""Над нами общее небо""",,False,1951.0,4000.0,−51%,5.0,71.0,9 марта,YDX
/product/magnitnyy-energeticheskiy-braslet-reguliruemogo-razmera-ot-davleniya-aeteey-1339463905/?at=GRt29VzBwfZLXmgGSQyB7p6ImEwLvQF96gJr0FB4zDgv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Магнитный энергетический браслет регулируемого размера от давления AETEEY,,False,1612.0,6800.0,−76%,5.0,66.0,Завтра,YDX
/product/braslet-zhestkiy-1614700409/?at=16tLX7Q68TPkmpZLfpyjRqKS1mn5EgU4BwnRwFP9OOx2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет жесткий,,False,398.0,1119.0,−64%,5.0,2.0,6 марта,YDX
/product/baryshnikov-braslet-bizhuteriya-bismark-20-sm-6-mm-263785890/?at=79tnYOBzLi1q2WWqtKL82LWtj0rAD0fOEzR9qsY3RMQk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Baryshnikov Браслет бижутерия бисмарк 20 см 6 мм,,False,433.0,795.0,−45%,4.8,930.0,6 марта,YDX
/product/krasochnyy-cheshskiy-braslet-ruchnoy-raboty-iz-imperatorskogo-kamnya-1325757387/?at=Y7tjXzyD5SxyD512CKW2mo9s8Bv3m4u4Nk4GtmBA4E4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Красочный чешский браслет ручной работы из императорского камня,,False,624.0,3156.0,−80%,4.8,52.0,Завтра,YDX
/product/parnye-braslety-iz-naturalnyh-kamney-lava-i-granat-1831573366/?at=MZtvYQn2jtPWz7O0h2nE1Ajh2VxDmMuvLYqM3Tn4DE34&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Парные браслеты из натуральных камней лава и гранат,,False,638.0,1390.0,−54%,4.8,1298.0,Завтра,YDX
/product/dvoynoy-braslet-iz-naturalnyh-kamney-zhelto-chernye-shariki-1424423108/?at=z6tOz0jGKcWqRwN6I7n7qQpC0q07gqTGVAkLyTL17RV3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Двойной браслет из натуральных камней ""Желто-черные шарики"" /",,False,269.0,1079.0,−75%,4.6,71.0,Завтра,YDX
/product/disat-dizaynerskiy-stalnoy-braslet-beskonechnost-zashchishchaet-ot-sglaza-1496104872/?at=oZt6m7yDkimQ24nrUm5pq9juBzjNk3HzK23G8c0kxEND&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"DiSaT дизайнерский Стальной браслет ""Бесконечность"" защищает от сглаза",,False,411.0,1300.0,−68%,4.9,65.0,6 марта,YDX
/product/braslet-s-serebristym-krestom-iz-nerzhaveyushchey-stali-tselnometallicheskiy-1802125397/?at=lRt6lBY1LiJ7r5QAsorAr18UKq9v9zt9EZP29IVLR3kq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет с серебристым крестом из нержавеющей стали цельнометаллический,,False,520.0,1200.0,−56%,4.8,51.0,Завтра,YDX
/product/braslet-zhenskiy-serebristyy-1754440070/?at=ywtA3lB7YTEgLNnkfmV6vJNi4BJ3rzc0LZJv3Ulzk8MR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский серебристый,,False,528.0,1600.0,−67%,4.8,267.0,Завтра,YDX
/product/braslet-pletenyy-1650883563/?at=pZtpZjR95s9XK15ZfX6PjwniPo79Vmt8X3rz8iRLOpOE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет плетеный,,False,549.0,1680.0,−67%,4.6,71.0,Завтра,YDX
/product/braslet-muzhskoy-kozhanyy-na-ruku-pletenyy-braslet-na-ruku-1693820946/?at=z6tOz0jGKcYwvYYvcJNLwZXfW0O9JRFp3VEr3FBY546q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет мужской кожаный на руку ,плетёный браслет на руку",,False,458.0,2100.0,−78%,5.0,10.0,Завтра,YDX
/product/zhenskiy-serebryanyy-blesk-zhestkiy-1250328759/?at=Vvtz8Dp2MsrKgW4DTEyJ0w7fLJRr2wsY53ZYmILMmjJA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"женский серебряный "" Блеск "" / жесткий",SilverOk,False,11137.0,33144.0,−66%,4.6,56.0,Завтра,YDX
/product/braslet-1219818271/?at=83tBg7yX9iEnRl7puEGVJ1WTMqqrkEIl7LBv2fwJgK99&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет,,False,215.0,1650.0,−86%,4.8,63.0,7 марта,YDX
/product/braslet-1536089357/?at=pZtpZjR95sYyVYAkUEPoLVDhOJWrwjIOOrEggIx0M7mg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет,,False,186.0,437.0,−57%,4.9,95.0,17 марта,YDX
/product/braslet-1325782833/?at=57tw1VrMAc8xA4NMFggkz4ri5WkPkqiDADBRoU48gNXG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет,,False,456.0,2100.0,−78%,5.0,6.0,10 марта,YDX
/product/braslet-1541625840/?at=nRtrVJRXntPm5NrlCJN4E6Kt8lNVokf1EYrxMi1LroLQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет,,False,69.0,376.0,−81%,4.9,1705.0,17 марта,YDX
/product/braslet-iz-kamney-1513519833/?at=nRtrVJRXntzzr9x7I7QyGExFKJlwW9SxxW2Q9Fm01LQ0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из камней,,False,80.0,327.0,−75%,4.8,677.0,17 марта,YDX
/product/braslet-iz-kamney-1740793166/?at=DqtDZR8oXHLYxOnGCVKY3jRfw92YWrhrDxJ7ou88jWLM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из камней,,False,264.0,599.0,−55%,5.0,3.0,16 марта,YDX
/product/braslet-iz-kamney-1538293244/?at=r2t4O5BrxfPqoOkAFVrpLZpf9NmnLRi3ow68qHkNng3O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из камней,,False,69.0,263.0,−73%,4.8,96.0,17 марта,YDX
/product/braslet-lyubi-seychas-392420961/?at=K8tZkjRDLtpr0xvGuDqN6YGhg6k6P4UrzyMGqh8koPo4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет Люби сейчас,,False,1101.0,1990.0,−44%,4.8,38.0,Завтра,YDX
/product/braslet-iz-naturalnogo-belogo-matovogo-agata-d-8mm-v-meshochke-dlya-hraneniya-910380083/?at=79tnYOBzLi4noQolUxDYMP0il3vxjZuZqLV3xHpjm5q9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из натурального Белого Матового Агата D-8мм. в мешочке для хранения,,False,301.0,1174.0,−74%,4.7,237.0,Завтра,YDX
