product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-zolotoy-zhenskiy-585-roleks-585-zolotoy-1763809034/?at=6WtZJn4PXtpv19nounWPzKKsXQDjrjsXoPnwEtpPEG0z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский 585 Ролекс, 585 ЗОЛОТОЙ",Оригинал,False,27702.0,100649.0,−72%,5.0,7.0,8 марта,WB
/product/f-jewelry-braslet-zhenskiy-serebro-925-serdechko-serebryanaya-tsepochka-na-ruku-1692482809/?at=lRt6lBY1LiDkgw4BIjo95ylFZnoLwMtGMAvpDfzll2D&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"F-Jewelry Браслет женский серебро 925 сердечко, серебряная цепочка на руку",,False,1167.0,3000.0,−61%,5.0,1.0,Завтра,WB
/product/braslet-serebryanyy-925-proby-zhenskiy-s-ametistami-1536570659/?at=PjtJn7L0QcxB708Rhj2QljAH0ErLgRczOgqP2sgrvKAx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет серебряный 925 пробы женский с аметистами,Ювелирные традиции,True,8865.0,49430.0,−82%,4.8,24.0,Завтра,WB
/product/l-amore-braslet-295352136/?at=Z8tXY3W7zS9Nn0QJUkDBEJJtggOZxMC7K8y8rSPlkRD1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,L`Amore Браслет,,False,243.0,1290.0,−81%,4.5,171.0,Завтра,WB
/product/milanti-braslet-serebro-925-krasnaya-nit-na-ruku-zhenskiy-serebryanyy-braslet-podarok-na-novyy-god-191886607/?at=x6tPj2WLZh0K32vQfKN7LkkuNJ9j0JUvxVKm1s2lN2Kg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Milanti Браслет серебро 925 красная нить на руку, женский серебряный браслет, подарок на новый год, регулируемый размер",Milanti,True,695.0,3000.0,−76%,4.9,124.0,Завтра,WB
/product/braslet-serebryanyy-925-zhenskiy-tsepochka-na-ruku-s-podveskami-razmer-16-815238400/?at=PjtJn7L0QcBnY9y1tBM3v0xc7v5rvECJDK4y4tL0L2Nw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет серебряный 925 женский цепочка на руку с подвесками размер 16,ЮВЕЛИР КАРАТ,True,696.0,1780.0,−60%,4.9,13.0,Завтра,WB
/product/braslet-zhenskiy-na-ruku-i-na-nogu-serebro-925-1510519245/?at=GRt29VzBwf4Y44p0u6y9j6piMP9rXASBN7lR5swB6Lp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский на руку и на ногу серебро 925,,False,2048.0,8848.0,−76%,4.5,52.0,Завтра,WB
/product/braslet-zhenskiy-na-ruku-i-na-nogu-serebro-925-1510519038/?at=OgtEk6BN3Tl4039wI3DG5wRtKpw0mXTOW0GoPIVGVQAj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский на руку и на ногу серебро 925,,False,283.0,1228.0,−76%,5.0,7.0,8 марта,WB
/product/zhenskiy-braslet-s-yarko-golubym-kvartsem-zolochenie-serebro-925-714222740/?at=qQtJvpM19c1pLxK1t0GlrY4SAr5p3vuKEKXnliGXjKlk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Женский браслет с ярко голубым кварцем/Золочение/Серебро 925,,False,1448.0,4250.0,−65%,4.8,172.0,Завтра,WB
/product/braslet-na-nogu-pozolochennyy-dvoynoy-zmeyka-1549356709/?at=36tWv5rXZczjygxVTnAX0ZWT1QlRmZspPoRpYfAxM3Eq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на ногу позолоченный двойной Змейка,,False,994.0,1990.0,−50%,5.0,34.0,Послезавтра,WB
/product/braslet-zolotoy-zhenskiy-muzhskoy-585-dvoynoy-bismark-zheltoe-zoloto-yuvelirnye-601093110/?at=OgtEk6BN3T54OOl5cmnOgB6sGroglVI7MEB6IDQPOVq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет золотой женский мужской 585 Двойной Бисмарк желтое золото / ювелирные украшения Krastsvetmet,,False,34694.0,164281.0,−78%,4.9,294.0,Послезавтра,WB
/product/milanti-braslet-s-imenem-evgeniya-krasnaya-nit-na-ruku-serebro-925-imennye-braslety-zhenskie-580828876/?at=r2t4O5Brxf58YnVJtoVRZLnHK025pYcogmrpGI4EN0GL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Milanti Браслет с именем Евгения красная нить на руку серебро 925, именные браслеты женские на подарок, регулируемый размер",Milanti,True,934.0,3500.0,−73%,5.0,20.0,Завтра,WB
/product/zolotoy-braslet-zhenskiy-na-ruku-585-proba-pletenie-lav-847126640/?at=A6tG5vDZjcQW6Ajhj90AxZFXBoN6jhMPNX9VuP6476k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Золотой браслет женский на руку 585 проба: плетение ЛАВ,,False,10242.0,18000.0,−43%,4.8,292.0,Завтра,WB
/product/braslet-serebryanyy-s-fianitami-zhenskiy-na-ruku-pletenie-bismark-pozolota-585-proby-krasnoegold-455547896/?at=79tnYOBzLi2z1XMzizVvOYmcLMPwpJI2Q9yWvfEvvyWy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный с фианитами женский на руку, плетение Бисмарк, позолота 585 пробы KrasnoeGold",,False,4062.0,7390.0,−45%,4.9,439.0,Завтра,WB
/product/braslet-serebryanyy-zhenskiy-925-proby-s-kamnyami-ametistami-topazami-i-fianitami-serebro-sokolov-1249489870/?at=16tLX7Q68T4P7gq5ix650PjTzzzKv9ugYxgnXIjYDVJ4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский 925 пробы с камнями аметистами, топазами и фианитами, серебро SOKOLOV",SOKOLOV,True,4129.0,25990.0,−84%,4.9,55.0,Завтра,WB
/product/braslet-zhenskiy-kaplya-1778304265/?at=RltyXA3GNc0rvMNouzxQBOBtNxwBQmt6J7xWMT42P6Qz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский Капля,,False,805.0,1080.0,−25%,4.7,60.0,Завтра,WB
/product/markiz-braslet-serebro-925-proby-216886420/?at=ywtA3lB7YTxnXAPwHVgrE8yiXgmExkfnngBErCzJEWO7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Markiz Браслет Серебро 925 пробы,,False,1519.0,4500.0,−66%,5.0,42.0,Завтра,WB
/product/braslet-zhenskiy-christi-jewelry-1717778382/?at=k2tovMJkgTxNAA88F8xgNKXtnplMPnfYPWVGYU0BXx7L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский Christi jewelry,,False,372.0,650.0,−42%,5.0,3.0,Завтра,WB
/product/braslet-iz-malahitov-braslet-iz-naturalnyh-kamney-braslet-zhenskiy-1436471109/?at=NOtwp2gZocL613l5hp0Yyk8tJnmANPIpjj3YQc1rZlVO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из малахитов / Браслет из натуральных камней / Браслет женский,,False,464.0,2990.0,−84%,4.9,1045.0,8 марта,WB
/product/braslet-zolotoy-585-proby-karatov-1116114378/?at=WPtN8An60hwDPn8Pi06yXZqT4NXl9jf1O1gZJF6wZORM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой 585 пробы, KARATOV",KARATOV,True,39317.0,93339.0,−57%,5.0,11.0,7 марта,WB
/product/serebryanyy-braslet-flower-925-1474170978/?at=lRt6lBY1LiQqDpn1CxkjzADS8wgDjGInnD8QWCLo7Rw5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Серебряный браслет ""Flower"" 925",,False,6524.0,9500.0,−31%,5.0,7.0,9 марта,WB
/product/braslet-iz-naturalnyh-kamney-zhenskiy-braslet-na-ruku-zhenskiy-iz-akvamarina-10-mm-994831712/?at=QktJL5wX7ckExZymhQ6Bj2ztM9kQ8LiDvr9ORfQmy9pm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"браслет из натуральных камней женский, браслет на руку женский, из аквамарина, 10 мм",,False,528.0,2299.0,−77%,4.8,208.0,Завтра,WB
/product/yuvelirnyy-braslet-925-555690162/?at=16tLX7Q68TYNjGBYhBKkLJgtY9lqLNuZ01kMJfOZvknJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Ювелирный браслет 925,Svetlov,True,565.0,1099.0,−48%,5.0,9.0,Завтра,WB
/product/muzhskoy-braslet-925-proby-serebryanyy-1770301477/?at=6WtZJn4PXtD73ONVcOYZE5OfKpJ0VEU5R2VqquJnOAPz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Мужской браслет 925 пробы,серебряный",,False,9254.0,22500.0,−58%,4.9,14.0,Завтра,WB
/product/braslet-zhenskiy-kruchenyy-1569995459/?at=Vvtz8Dp2MsGDkL7gtjZDOZ5h3NDZynCN6LwApfp08y88&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский крученый,,False,262.0,2100.0,−87%,4.6,21.0,Завтра,WB
/product/braslet-kozhanyy-zhenskiy-655419874/?at=NOtwp2gZocj5lmj6iqjzkn6InAA8Rf0YYg0kFngx7V&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет кожаный женский,,False,427.0,1440.0,−70%,4.8,178.0,Завтра,WB
/product/talant-braslet-serebro-rodirovannoe-925-proby-1501809091/?at=WPtN8An60h2yD3kYCZpK1pZTRDNZXkHZx02p7SNZV6M9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,TALANT Браслет Серебро родированное 925 пробы,Оригинал,False,1614.0,3900.0,−58%,5.0,6.0,Послезавтра,WB
/product/braslet-zolotoy-zhenskiy-585-proby-braslet-tsepochka-karatov-985882209/?at=46tRxpwzrc83RJZMsPlrnY6FMDGnM8HMvvx7pirq0QOy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский 585 пробы, браслет-цепочка, KARATOV",KARATOV,True,12704.0,17143.0,−25%,4.8,154.0,Завтра,WB
/product/zolotoy-merkuriy-braslet-zhenskiy-na-ruku-s-podveskoy-serebro-925-proby-906428188/?at=GRt29VzBwfrByj0zS57oEA0TDjpn38Tj7yBNDsYBvJAn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Золотой Меркурий Браслет женский на руку с подвеской серебро 925 пробы,,False,727.0,3150.0,−76%,4.7,74.0,Завтра,WB
/product/braslet-bar-braslet-na-nogu-1080513986/?at=lRt6lBY1Lijv9GqqIYAYYoziy69PLQhYo15Gwi8DGGyp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет Bar Браслет на ногу,,False,520.0,2999.0,−82%,4.9,128.0,Завтра,WB
/product/nit-na-ruku-1446453725/?at=WPtN8An60hBr7vY4t0LpNOxtxK0vkjUWAM41NhEn2NoO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Нить на руку,,False,295.0,790.0,−62%,4.8,6.0,6 марта,WB
/product/braslet-zhenskiy-serebryanyy-925-proby-pletenie-pantsirnoe-1627340607/?at=79tnYOBzLiA4M3roFzYqvEPI7PBMlAs8mgyAlFXGzDn5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский серебряный 925 пробы плетение Панцирное,Оригинал,False,784.0,1890.0,−58%,4.9,16.0,Завтра,WB
/product/braslet-zhenskiy-serebryanyy-925-proby-pletenie-lav-942407056/?at=nRtrVJRXntog9gznSJyyX05crJgMQZig137lclQV7pM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский серебряный 925 пробы плетение Лав,Оригинал,False,414.0,1290.0,−67%,4.8,6.0,7 марта,WB
/product/serebryanyy-braslet-zhenskiy-s-naturalnymi-prirodnymi-granatami-1192798400/?at=k2tovMJkgTnZlNxOHjqGnj9tvxM575f14Mg3RiAK9rKP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Серебряный браслет женский с натуральными (природными) гранатами,,False,3946.0,13312.0,−70%,5.0,26.0,Завтра,WB
/product/soul-story-braslet-zhenskiy-serebro-925-yuvelirnoe-ukrashenie-serebryanoe-na-ruku-s-1854678598/?at=jYtZ07xYgtZ91w33ugJOK36fEE02l7SW4ZYxrC2glPqW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Soul Story Браслет женский серебро 925 ювелирное украшение серебряное на руку с многогранным узором,Soul Story,False,1747.0,6990.0,−75%,4.8,160.0,Завтра,WB
/product/braslet-zhenskiy-serebro-925-proby-naladonnyy-973770556/?at=QktJL5wX7cvl9jY1tk7xN1tA8Lo86C5wPRV6uVgQzNY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский серебро 925 пробы наладонный,Ювелирные традиции,True,6398.0,42730.0,−85%,4.8,17.0,Завтра,WB
/product/krasnaya-nit-1469151903/?at=QktJL5wX7cQrW66gUpPV46EiOXg6m9TZ922NEUn77z7B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Красная нить,,False,345.0,1000.0,−65%,4.8,57.0,Завтра,WB
/product/braslet-zhenskiy-na-ruku-serebro-925-s-fianitami-braslet-s-bukvoy-h-1546649828/?at=lRt6lBY1LiQD1Wl0hA7ANEYCozyByotGV5A0DCmPOZg9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет женский на руку серебро 925 с фианитами, браслет с буквой H",SILVERME,True,1444.0,3499.0,−58%,4.9,29.0,Завтра,WB
/product/braslet-zhenskiy-zoloto-375-proby-pletenie-dvoynoy-romb-1386934510/?at=nRtrVJRXntNxRpGnI3KJ8nlfEvRYGkSo87Ap7i7rWQ6j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский золото 375 пробы плетение Двойной ромб,Оригинал,False,4960.0,14690.0,−66%,4.8,29.0,Завтра,WB
/product/braslet-serebryanyy-zhenskiy-serebro-925-pokrytyy-zolotom-585-proby-pletenie-bismark-dvoynoy-iz-1411350143/?at=99trj5wz8tO0Wk06UG0O33VclQgX68FDvGq2JH4q4qyL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский, серебро 925, покрытый золотом 585 пробы, плетение ""Бисмарк двойной из якоря"", 20 см, 1,97 г",,False,1354.0,2201.0,−38%,4.8,124.0,Послезавтра,WB
/product/f-jewelry-braslet-na-ruku-serebro-925-863147124/?at=QktJL5wX7cKYYzQlFPmYN5MHnPmX8oTP4OWE0FlX672K&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,F-Jewelry Браслет на руку серебро 925,,False,642.0,2780.0,−76%,4.7,50.0,Завтра,WB
/product/zorka-braslet-zoloto-krasnoe-375-proby-pletenie-shnurok-296524442/?at=oZt6m7yDkiNlgXy8iKkQQXYCDyE5wJirYYRDJI45O3Zk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"ZORKA Браслет Золото красное 375 пробы, плетение Шнурок",,False,2992.0,4750.0,−37%,4.4,28.0,Завтра,WB
/product/adamant-braslet-serebro-925-proby-pletenie-dvoynoy-romb-1472115209/?at=36tWv5rXZc9369lPf0v3GPYF1R5YNMSkAEyVQIQgK7qk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Адамант Браслет Серебро 925 пробы, плетение Двойной ромб",,False,343.0,1223.0,−71%,4.7,43.0,Завтра,WB
/product/braslet-kozhanyy-desyat-zapovedey-1572404848/?at=Vvtz8Dp2Ms5OGNX0fGx7Dnyhg0ypr1SW17kJ0Io91XNy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет кожаный Десять заповедей,,False,8203.0,22000.0,−62%,5.0,17.0,Завтра,WB
/product/milanti-braslet-zhenskiy-devochka-s-serdtsem-serebro-925-serebryanyy-na-ruku-s-detkami-dlya-mam-225428232/?at=28t0QNDV7t5OJRL3c2YOXx2FL8nGmOHpkEnA7UgAoNgy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Milanti Браслет женский девочка с сердцем серебро 925, серебряный на руку с детками для мам, подарок жене на день рождения, новый год и 8 марта",Milanti,True,2017.0,7500.0,−73%,4.4,18.0,Завтра,WB
/product/serebro-shiri-braslet-serebro-925-proby-pletenie-bismark-1512364654/?at=z6tOz0jGKcXwz8g9tE1r4Y0twEoYANfp4GPw9iJ65gvP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"SEREBRO-SHIRI Браслет Серебро 925 пробы, плетение Бисмарк",,False,1247.0,14490.0,−91%,5.0,31.0,12 марта,WB
/product/serebryanaya-venetsiya-braslet-serebro-rodirovannoe-925-proby-pletenie-singapur-1328676954/?at=ywtA3lB7YTQRPNxxipxKDWgiZGrP0pi8BqBMDImAAyPj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Серебряная Венеция Браслет Серебро родированное 925 пробы, плетение Сингапур",,False,698.0,3275.0,−78%,4.6,65.0,Завтра,WB
/product/premantura-jewelry-braslet-serebro-pozolochennoe-925-proby-pletenie-yakornoe-1733837988/?at=z6tOz0jGKclwQj1h0DNWy2T2n8QrRFQ6NrvAUG8rWJm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Premantura jewelry Браслет Серебро позолоченное 925 пробы, плетение Якорное",,False,2936.0,8000.0,−63%,5.0,3.0,Завтра,WB
/product/braslet-ot-sglaza-1685845050/?at=PjtJn7L0QcQk9LYnSNgyo1NfxRD2nRu8vJvokfky2006&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет от сглаза,,False,365.0,1987.0,−81%,4.9,602.0,6 марта,WB
