product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-naturalnogo-mohovogo-agata-10mm-razmer-l-18-20-1769011416/?at=k2tovPY8Bs07z2DBcWkXrJ9hJwQgWzU9lA7joCDWGQzV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального Мохового Агата 10мм. Размер L (18-20 ),Стало дешевле,False,444,535.0,−17%,4.9,90.0,,WB
/product/roskosh-zolota-braslet-iz-naturalnogo-rozovogo-kvartsa-i-hrustalya-1775870020/?at=OgtEkM5zxsWP59qVFYvQpN7CQL0olgsBVNoKLT51Q1gB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/Браслет из натурального Розового Кварца и Хрусталя,,False,384,4500.0,−91%,4.8,211.0,,WB
/product/naturalnaya-biryuza-i-opal-braslet-dlya-vesov-16-19-sm-1169308546/?at=MZtvY7xM3sPN55MyCj7LZ4ASqDXBYkhEXOE41fAgo3LM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Натуральная бирюза и опал браслет для весов 16-19 см.,,False,1139,2903.0,−60%,4.9,188.0,,WB
/product/braslet-iz-naturalnogo-malahita-v-podarochnom-futlyare-17-sm-1732940405/?at=PjtJnPv8Xc0zoOZ0T7OkWQgf98qny9ix3Bmy3tOB7oE3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального малахита в подарочном футляре 17 см,,False,2801,8000.0,−64%,5.0,10.0,,WB
/product/braslet-iz-naturalnogo-agata-10mm-agat-ilona-tsvet-siniy-503816659/?at=QktJLYBMPcG7Q3Jvu279NxVhnZkJRZID90vnLfynRykV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального агата 10мм Agat-Ilona цвет синий,,False,480,1400.0,−65%,4.9,446.0,,WB
/product/braslet-knot-iz-naturalnogo-perlamutra-i-busin-gematita-pozolota-1784731126/?at=79tnYwE4NHl91VyQukwMNVim4E115cyozEN6SrzQVMw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Knot из натурального перламутра и бусин гематита (позолота),,False,601,1150.0,−47%,4.9,25.0,,WB
/product/braslet-1359958969/?at=mqtkq91Blhk00DMYsV7ArzPs7RLpmPio7jlQyfZg3m7O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет,,False,3022,12254.0,−75%,4.8,84.0,,WB
/product/gemma-braslet-1633108447/?at=r2t4OWwPZi31XEZNSQKrDKpUGGO44EU04LNMrH06ZGj5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,308,5400.0,−94%,4.8,89.0,,WB
/product/braslet-tsepochka-s-rauhtopazom-1845530588/?at=qQtJvVLKNcqn4GPycDpB3B7cLrjKBpH6mjNwvhkO8Ww3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет цепочка с раухтопазом,,False,456,1400.0,−67%,4.5,5.0,,WB
/product/something-special-braslety-para-chakry-i-serdtse-iz-gematita-naturalnogo-akvamarina-serdolika-203894220/?at=MZtvY7xM3s2rkBkJURqPj9LIQgEXlQuqYZWolTnp0kRr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Something Special Браслеты пара ""Чакры и сердце"" из гематита, натурального аквамарина,сердолика и хризопраза",,False,589,1200.0,−50%,4.9,121.0,,WB
/product/gemma-braslet-1758495226/?at=OgtEkM5zxsAk13GGIvO0OQ6C2Xk2kNf0kGxP3HnVz1jL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,WB
/product/gemma-braslet-1758495139/?at=gpt4JDPOyi4oPwnXIgOx9PPtEmRAZBtkG9AyLhppV382&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,WB
/product/gemma-braslet-1758495224/?at=r2t4OWwPZimpPMQysW9Lj7Ms37q984cjwwJ9Gu7l6vM9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,180,4000.0,−95%,4.7,217.0,,WB
/product/braslet-strelets-braslet-znak-zodiaka-1756825868/?at=Vvtz8Y0NyF5DP7w6Im9rqE9IwPX7P4i2opjg0S6ypQNw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Стрелец/Браслет знак зодиака,,False,244,650.0,−62%,4.9,87.0,,WB
/product/alan-stone-braslet-247294877/?at=r2t4OWwPZimEz6PpTgypXWEtwDQ6zVHQADlgWF78M6ZO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Alan Stone Браслет,,False,1066,4134.0,−74%,4.9,26.0,,WB
/product/braslet-na-krasnoy-niti-s-yashmoy-1742852741/?at=36tWvO76KsWzYDOZCB8k0yJFxwRND9tEAWnoDCkND2W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на красной нити с яшмой,,False,181,500.0,−63%,4.7,11.0,,WB
/product/gemma-braslet-1758494733/?at=vQtrZROp8TGPkn5UOE77PNTlO885nuvBZPmpfZMzrQz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,180,4000.0,−95%,4.7,217.0,,WB
/product/gemma-braslet-1758494763/?at=EqtkjY1VxhRgkYV5uXPXX5mFqoRlq7cA7P0RNcZxZVvk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,WB
/product/gemma-braslet-1758494800/?at=99trjDRLqTQM96kLiwPDx2GHLvqYXoTNBvrkOujNzZpz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,WB
/product/gemma-braslet-1758494630/?at=EqtkjY1Vxh0RADE7umLOQP3Tpy552wFN3jj86U5wKMo0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,WB
/product/braslet-na-krasnoy-niti-s-biryuzoy-1669145997/?at=qQtJvVLKNc4ZGNm7FXVk7nrH3WVw40tKXgyYQSq9E5KJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на красной нити с Бирюзой,,False,529,2780.0,−80%,4.9,376.0,,WB
/product/g-a-braslet-803318175/?at=6WtZJqVjmSMvOlD2HP5rJm9TP7GK8ghOw3RZ4sxxLMMB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,G&A Браслет,,False,753,1500.0,−49%,4.9,613.0,,WB
/product/g-a-braslet-1613716637/?at=GRt296WK4iN6RDlMIQozwWsGY89mRiYO7MokFBD23X2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,G&A Браслет,,False,995,1500.0,−33%,4.8,271.0,,WB
/product/alan-stone-braslet-411628036/?at=jYtZ0VlKmSp4xpQnuz2WYxkc0PX0jpFAj6oj2CXv0xoP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Alan Stone Браслет,,False,1366,6626.0,−79%,5.0,20.0,,WB
/product/braslet-akvamarin-4-mm-1252620736/?at=ywtA3p6qoTD41YDwUApyL86s5WyA65t898M0nHzBk5vE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет аквамарин 4 мм,,False,318,870.0,−63%,5.0,1.0,,WB
/product/braslet-manzheta-829554633/?at=MZtvY7xM3s065WBXfzZvJxBtpNNRoVTqWoM6PckBO42n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет манжета,,False,436,700.0,−37%,4.9,14.0,,WB
/product/alan-stone-braslet-246211269/?at=vQtrZROp8TYq3xDysVERD99cLMO8OocnDVwVqtoAVG28&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Alan Stone Браслет,,False,831,4259.0,−80%,4.9,79.0,,WB
/product/silverich-braslet-so-vstavkami-1855649914/?at=jYtZ0VlKmSE7r4xySXnk5PGi06LMWCrVLAn4c22VMWv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Silverich Браслет со вставками,,False,771,4300.0,−82%,5.0,151.0,,WB
/product/braslet-533457521/?at=vQtrZROp8TXPO7A8cGDW8o2UK4QR4NuvOVKwDfGpZqOV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет,,False,616,1220.0,−49%,5.0,17.0,,WB
/product/gemma-braslet-1758494644/?at=46tRxqYM5IPJRLmJsXErLA4iBKyjVVtoZ1MopSWzXLpN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,145,4000.0,−96%,4.7,217.0,,WB
/product/gemma-braslet-1758494798/?at=LZtl27Ny9f12gr7yiG43nG5s2E7DRgCGjOAPWUyqVWYE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,180,4000.0,−95%,4.7,217.0,,WB
/product/braslet-iz-busin-1829767263/?at=ywtA3p6qoTZ3l9j0SjMGWAjUDGOBRZskM3zOYHZgplxX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,334,1500.0,−77%,5.0,5.0,,WB
/product/roskosh-zolota-braslet-iz-chernogo-zhemchuga-braslet-zhenskiy-1770220065/?at=ywtA3p6qoTK8L5MNIpx002NsAPYZE6cNqYNjzSo1NENP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/Браслет из Черного Жемчуга/Браслет женский,,False,1921,19500.0,−90%,4.9,70.0,,WB
/product/braslet-na-krasnoy-niti-s-matovym-agatom-1559247299/?at=vQtrZROp8T5GQZ5LHyq665MFnOZxJ5i6OxxXBi8yrZ72&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на красной нити с матовым агатом,,False,409,2480.0,−83%,4.9,376.0,,WB
/product/gemma-braslet-1758494644/?at=gpt4JDPOyiGxvrZmiMKmpmqS391DyAf3km4KtxG2E79&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,145,4000.0,−96%,4.7,217.0,,WB
/product/gemma-braslet-1758494798/?at=36tWvO76KszEDmz4i4kAmv5FVg35vrcpoKz8RC88pGlm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,180,4000.0,−95%,4.7,217.0,,WB
/product/braslet-iz-busin-1829767263/?at=DqtDZyjNAs6lV5NASqmgrtvDWqGVugWA2R1tNopXBY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,334,1500.0,−77%,5.0,5.0,,WB
/product/roskosh-zolota-braslet-iz-chernogo-zhemchuga-braslet-zhenskiy-1770220065/?at=r2t4OWwPZi3MmPDwtWnL9V9hB4KDvOcwz2LRmCRPJwZK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/Браслет из Черного Жемчуга/Браслет женский,,False,1921,19500.0,−90%,4.9,70.0,,WB
/product/braslet-na-krasnoy-niti-s-matovym-agatom-1559247299/?at=46tRxqYM5I3r36K4F47AAWPIB4qqw1s970r8gCxElo18&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на красной нити с матовым агатом,,False,409,2480.0,−83%,4.9,376.0,,WB
/product/my-code-morse-nabor-dlya-sozdaniya-brasletov-morze-parnye-braslety-s-shifrom-morze-1854479414/?at=EqtkjY1Vxhyokx1MtPGn5wBHKE94LwFjyrXgSzg87DV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,MY CODE MORSE Набор для создания браслетов Морзе / парные браслеты с шифром Морзе,,False,1243,3100.0,−59%,4.9,935.0,,WB
/product/shungit-kareliya-braslet-so-vstavkami-1203998482/?at=jYtZ0VlKmSwmnvDOcQ9gA4RtMEnvwRhpyQkM5SkqqnMM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ШУНГИТ КАРЕЛИЯ Браслет со вставками,,False,590,3469.0,−82%,5.0,42.0,,WB
/product/braslet-iz-busin-1719716553/?at=LZtl27Ny9f1GwO78CovxB7lSxGyzPqFOp4yx7uPPDzNP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,221,1500.0,−85%,5.0,5.0,,WB
/product/karelskiy-shungit-braslet-420039196/?at=A6tG58rLOc4VEkBZt9JnMyEI0D1qM6FpAynnBt5OWAJQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Карельский шунгит Браслет,,False,1647,2450.0,−32%,5.0,7.0,,WB
/product/braslet-rozovyy-kvarts-1250820046/?at=57tw12g59cQnEM85ixy4vZLuG72XPgtgEgGqHw9nny7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Розовый кварц,,False,1056,3100.0,−65%,4.8,237.0,,WB
/product/braslet-na-ruku-iz-gematita-s-podveskoy-serdtse-1785889254/?at=ywtA3p6qoTLmG8Y8h11lQzYHVYYLZ4tV6roMmuNzV8Lz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку из гематита с подвеской сердце,,False,843,2549.0,−66%,4.8,602.0,,WB
/product/ego-bottego-braslet-iz-busin-1604488250/?at=jYtZ0VlKmSBE3QB8uzkzKvoIEP9NZXSn9XGY4FGvVy4X&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,EGO BOTTEGO Браслет из бусин,,False,2048,6850.0,−70%,4.7,5.0,,WB
/product/zvezdochka-braslet-manzheta-1703547985/?at=OgtEkM5zxsmGXvXkIqDK3W0u12EW05h93pnNoS4D7PER&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Звёздочка Браслет манжета,,False,355,2800.0,−87%,4.8,54.0,,WB
/product/braslet-iz-naturalnyh-kamney-zhenskiy-na-ruku-crumble-iz-larimara-bez-zamka-avtorskaya-1495394843/?at=PjtJnPv8XcjR8QWyTBG8XOKI95nzlmtAlK97ju1rKxxG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней женский на руку Crumble из ларимара без замка, авторская бижутерия, украшение в фирменной коробке - подарок для девушек и женщин",,False,497,1249.0,−60%,4.8,1909.0,,WB
/product/wigiwi-braslet-pletenyy-1139850525/?at=LZtl27Ny9f0xJ892UpA9ZxRF2wvoBVUwZ7z0rT6mL02O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,WIGIWI Браслет плетеный,,False,361,1500.0,−75%,5.0,74.0,,WB
