product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/koltso-zhenskoe-spasi-i-sohrani-serebro-925-1509241064/?at=K8tZkj5g3CXOVkM9IO6DYQrUro4pLrH9xQJKzcEKN8WM&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо женское ""Спаси и сохрани"" (серебро 925)",Ангельская925,False,7101,17980,−60%,4.9,66.0,8 марта,OZON
/product/koltso-serebro-925-zolotoe-yuvelirnoe-zhenskoe-s-fianitami-1643769696/?at=lRt6lBNJgtgDwLYniEAg74yukwMlR2TWvX0GgtKym8Gn&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебро 925, золотое ювелирное женское с фианитами",,False,1978,6513,−69%,5.0,19.0,6 марта,OZON
/product/koltso-iz-bitogo-serebra-latunnym-tsilindrom-925-proba-941151660/?at=lRt6lBNJgtGJj8ZxsyXjoNMfv6Q60OT9o57WHJz34Py&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо из битого серебра Латунным цилиндром, 925 проба",,False,1727,4500,−61%,5.0,13.0,8 марта,OZON
/product/koltso-iz-serebra-925-s-fianitami-gospodi-pomiluy-1538125602/?at=vQtrZDzmMSPGEynXIAEZvpLhzqAXvKhKAr455tLJ0VDO&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо из серебра 925 с фианитами Господи помилуй,,False,2388,4748,−49%,4.8,54.0,Завтра,OZON
/product/serebryanoe-koltso-shirokoe-spasi-i-sohrani-1624647708/?at=DqtDZRl2guZm0zLPuQN6Nw9UnVNw5At5wYv3qf4RDZgO&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Серебряное кольцо широкое Спаси и Сохрани,,False,1342,10500,−87%,5.0,47.0,Завтра,OZON
/product/krasnoe-serebryanoe-koltso-falangovoe-s-fianitami-613165118/?at=ywtA3l5v9sQ7nAEvSYDjnknSXBk4DpCYKZAm8tn1LQnO&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,KRASNOE Серебряное кольцо фаланговое с фианитами,KRASNOE,False,521,1650,−68%,5.0,3.0,6 марта,OZON
/product/trogalev-koltso-serebro-pozolochennoe-925-proby-1692663746/?at=r2t4O5lKLS340k12iKXQyjPiEpGgANTAV01z4Up70xO2&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,TROGALEV Кольцо Серебро позолоченное 925 пробы,,False,709,3254,−78%,5.0,4.0,Завтра,OZON
/product/sirius-koltso-koshka-zhenskoe-serebro-925-proby-841511306/?at=mqtkqmNwEhlLAjQpHoBK70RHgJR4Ljc4EJzqXi1K0Rlk&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Sirius Кольцо ""Кошка"" женское серебро 925 пробы",,False,760,1200,−36%,5.0,28.0,Завтра,OZON
/product/katrin-jewelry-koltso-serebro-925-s-podveskoy-1323103150/?at=QktJL5jGzcM9Ov6Lc9NX3vxUyrQyKOi89xDz2tnBqxNM&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,KATRIN JEWELRY Кольцо серебро 925 с подвеской,,False,796,2600,−69%,4.9,117.0,Завтра,OZON
/product/ballagra-koltso-serebro-rodirovannoe-925-proby-1770027831/?at=PjtJn7EYycjAJ7EOt81r7AQIGoqDqwF1Jvx4puV5Yp9m&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,ballagra Кольцо Серебро родированное 925 пробы,,False,399,1270,−68%,5.0,1.0,6 марта,OZON
/product/yuvelayn-koltso-serebro-chernenoe-925-proby-923500900/?at=RltyXAq97s4pN7GAS0JLE6ToyvOwPfRG4gl1FnJ2ApB&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Ювелайн Кольцо Серебро черненое 925 пробы,,False,1968,2780,−29%,4.8,70.0,Завтра,OZON
/product/ballagra-koltso-serebro-rodirovannoe-925-proby-1408064526/?at=LZtl2JnxEhjOLpmYuQ38lkKs89yqogC208GyRh6o3gBP&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,ballagra Кольцо Серебро родированное 925 пробы,,False,694,1765,−60%,4.7,28.0,Завтра,OZON
/product/yuvelayn-koltso-serebro-chernenoe-925-proby-1512234536/?at=GRt29V5xjS4JmKKLFykYO1IrvEMEySB4Qr0OSB7mBml&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Ювелайн Кольцо Серебро черненое 925 пробы,,False,3764,5100,−26%,4.9,25.0,Завтра,OZON
/product/vinogradov-koltso-serebro-oksidirovannoe-925-proby-1636198858/?at=Vvtz8DorOIrwrrAgHDRo3mXtw0ZBoJh56DpOYT5LNOp0&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Виноградов Кольцо Серебро оксидированное 925 пробы,,False,3109,8268,−62%,4.9,37.0,7 марта,OZON
/product/dewi-koltso-serebro-rodirovannoe-925-proby-872252332/?at=nRtrVJN0MSMoOjEkC7n1jvycE9RWY3SJ3xvZKFVrG8Wx&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,DEWI Кольцо Серебро родированное 925 пробы,Оригинал,False,664,5616,−88%,5.0,22.0,Завтра,OZON
/product/efremov-koltso-zoloto-krasnoe-375-proby-654913048/?at=z6tOz0olJc2DrYJ9txGjrGXtM2XrZviplzQ7KS0L1qYE&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Efremov Кольцо Золото красное 375 пробы,,False,3855,14067,−72%,4.7,761.0,Завтра,OZON
/product/bamoer-zhenskoe-yuvelirnoe-koltso-iz-serebra-925-proby-s-steklami-1256004024/?at=6WtZJnY2QC4DRw4GTBwlngKHq1YKLs9XZKnPHz2QG5V&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,bamoer Женское ювелирное кольцо из серебра 925 пробы с стеклами,bamoer,False,912,2083,−56%,4.8,9.0,Завтра,OZON
/product/koltso-zhenskoe-pravoslavnoe-spasi-i-sohrani-serebro-925-yuvelirnoe-serebryanoe-r-19-5-1719238502/?at=vQtrZDzmMS8wJXL6swEw3ZxTz14w4VivmrX7kivjkG6w&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо женское православное спаси и сохрани серебро 925 ювелирное серебряное р. 19,5",JULE,False,772,1951,−60%,5.0,28.0,7 марта,OZON
/product/muzhskoe-koltso-serebro-925-pechatka-s-kamnem-serebryanoe-sapfirom-isk-946479166/?at=A6tG5vAy7cOXo6WzULApDkmSRBV3ELiq61kN8CmYKNl0&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Мужское кольцо серебро 925 печатка с камнем серебряное сапфиром иск.,,False,2377,8250,−71%,4.5,50.0,6 марта,OZON
/product/koltso-serebryanoe-925-proby-spasi-i-sohrani-s-kamnyami-fianitami-serebro-sokolov-1292538207/?at=jYtZ07QLpCGK9Kz7HgGg1Bxho9BJXVUzm2qZYfw1EMO7&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебряное 925 пробы Спаси и Сохрани с камнями фианитами, серебро SOKOLOV",SOKOLOV,True,1428,8990,−84%,5.0,108.0,Завтра,OZON
/product/koltso-yuvelirnoe-iz-serebra-925-stilnoe-serebro-anyutiny-glazki-tsvet-goluboy-siniy-tsvetok-1644285681/?at=OgtEk6mVqcWLzJW8HVlYW9qfKRp7VEhor8JwWTmjZRY8&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо ювелирное из серебра 925 Стильное серебро ""Анютины глазки"", цвет голубой, синий цветок",,False,4254,10500,−59%,4.9,16.0,7 марта,OZON
/product/serebryanyy-dom-koltso-spasi-i-sohrani-pravoslavnoe-oksid-serebro-925-proby-1565082155/?at=RltyXAq97sRP93LKU3QBRGvTN1GNnwiEnNoluwvKQgq&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Серебряный Дом Кольцо ""Спаси и Сохрани"" православное, оксид, серебро 925 пробы",,False,805,3150,−74%,4.9,33.0,Завтра,OZON
/product/serebryanyy-dom-koltso-spasi-i-sohrani-fianity-oksid-serebro-925-proby-1564920147/?at=jYtZ07QLpCVykJnqtxQXz3ZHgA48o0tAQVyr7IPYDqr9&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Серебряный Дом Кольцо ""Спаси и Сохрани"", фианиты, оксид, серебро 925 пробы",,False,3078,13925,−77%,4.9,46.0,Завтра,OZON
/product/serebryanyy-dom-koltso-spasi-i-sohrani-pravoslavnoe-oksid-serebro-925-proby-1566478442/?at=Y7tjXz2RGSzqGm5JHDZYNgzcBg02pLiXnMrjWtkgo7Vp&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Серебряный Дом Кольцо ""Спаси и Сохрани"" православное, оксид, серебро 925 пробы",,False,667,2740,−75%,4.9,43.0,Завтра,OZON
/product/koltso-serebro-925-argo-zhenskoe-s-molitvoy-spasi-i-sohrani-s-fianitom-18-5-541971275/?at=vQtrZDzmMSAYLoLlU2kmVp0I0pDQN6i1yA0JqiAZxqDy&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебро 925, АРГО, женское, с молитвой ""Спаси и сохрани"", с фианитом (18.5)",,False,701,5000,−85%,5.0,68.0,Завтра,OZON
/product/koltso-bronnitskiy-yuvelir-pravoslavnoe-spasi-i-sohrani-serebro-925-proby-shirina-3-mm-1776701841/?at=jYtZ07QLpCpGMxyMfN7YAoXiEx2yYcQvRQPWhPp2JQ0&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо Бронницкий ювелир православное ""СПАСИ И СОХРАНИ"" серебро 925 пробы, ширина 3 мм",Оригинал,False,680,1290,−47%,5.0,6.0,Завтра,OZON
/product/koltso-bronnitskiy-yuvelir-pravoslavnoe-spasi-i-sohrani-serebro-925-proby-shirina-4-mm-1064204069/?at=K8tZkj5g3CGE56vjh2P2xzwCVrmmRyINLDB60sQEBpPX&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо Бронницкий ювелир православное ""СПАСИ И СОХРАНИ"" серебро 925 пробы, ширина 4 мм",Оригинал,False,641,2190,−70%,5.0,17.0,Завтра,OZON
/product/bamoer-zhenskoe-yuvelirnoe-koltso-koshachi-obyatiya-iz-serebra-925-proby-s-shpinelem-1329954124/?at=LZtl2JnxEhrLpn6guGWwMyOsMq6QpLIRyAR1nuJ5DpKB&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"bamoer Женское ювелирное кольцо ""Кошачьи объятия"" из серебра 925 пробы с шпинелем",bamoer,False,1683,3908,−56%,5.0,3.0,Завтра,OZON
/product/koltso-naperstnaya-molitva-diamida-serebryanoe-chernenoe-spasi-i-sohrani-859688172/?at=BrtzNg5QEI1MpWlmiYN2kEXT9MmAjxCmEgYJQuVL2P34&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо Наперстная молитва DIAMIDA Серебряное черненое ""Спаси и Сохрани""",DIAMIDA,False,841,1979,−57%,5.0,11.0,7 марта,OZON
/product/koltso-zhenskoe-shirokoe-s-cherneniem-serebro-925-unesennye-prizrakami-839339121/?at=x6tPj2o6rsPrY6m4fOMXxBwsNQWnxPFqNqNVlt2BzM0J&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо женское широкое с чернением серебро 925 Унесенные призраками,,False,2869,9000,−68%,4.9,76.0,Завтра,OZON
/product/koltso-vg-jewelry-iz-serebra-925-proby-s-naturalnym-praziolitom-1601397773/?at=EqtkjQ5rRhpn3yvQsnYALwrIKN3l7gCyOo9kBFk31zRR&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо VG Jewelry из серебра 925 пробы с натуральным празиолитом,,False,1280,2000,−36%,4.9,64.0,6 марта,OZON
/product/koltso-zhenskoe-muzhskoe-serebro-925-zolochenie-pravoslavnoe-spasi-i-sohrani-283069445/?at=79tnYO153CNNDmjPI0MDGANu3X9v5XtMzoY0LcKXDNL9&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо женское мужское серебро 925 Золочение православное  Спаси и Сохрани,Серебро Костромы,False,936,4430,−78%,4.9,172.0,Завтра,OZON
/product/koltso-serebryanoe-925-proby-spasi-i-sohrani-serebro-diamant-364263921/?at=36tWv5z1Lhv28PRLirR1753tlDpgLlHJmXGGfQW7pv3&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебряное 925 пробы Спаси и Сохрани, серебро Diamant",Оригинал,False,872,3390,−74%,5.0,46.0,Завтра,OZON
/product/koltso-naperstnaya-molitva-diamida-serebryanoe-chernenoe-spasi-i-sohrani-859699544/?at=gpt4JLZXVSzGE4QVho33NMNfjqoLL2tn4RDGVIDJ44n6&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо Наперстная молитва DIAMIDA Серебряное черненое ""Спаси и Сохрани""",DIAMIDA,False,672,1559,−56%,5.0,38.0,Завтра,OZON
/product/bronnitskiy-yuvelir-serebryanoe-koltso-pravoslavnoe-spasi-i-sohrani-serebro-925-proby-1776701752/?at=J8tgo7EG0IVoN5oZCXKrqw1fgP7LE6u1NGlMMt62MQPB&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,БРОННИЦКИЙ ЮВЕЛИР Серебряное кольцо православное СПАСИ И СОХРАНИ серебро 925 пробы,Оригинал,False,690,1290,−46%,5.0,17.0,Завтра,OZON
/product/koltso-spasi-i-sohrani-alda-serebro-925-muzhskoe-i-zhenskoe-serebryanoe-608843172/?at=83tBg7pVntK6QXW3hR3lmo8Uno5WZEFlYqKo5iO6POO1&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо Спаси и сохрани ALDA, серебро 925, мужское и женское серебряное",,False,490,1980,−75%,4.9,29.0,6 марта,OZON
/product/koltso-zhenskoe-serebro-925-proby-radirovannoe-korona-serebryanaya-veronika-jewelry-factory-1719175036/?at=ywtA3l5v9sKlgk2SoA6jAosWG5Kx0T3Rjo8EF8nNyPo&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо женское серебро 925 пробы радированное Корона серебряная Veronika jewelry factory,,False,865,2208,−60%,5.0,5.0,Завтра,OZON
/product/zolotoy-merkuriy-koltso-spasi-i-sohrani-pravoslavnoe-muzhskoe-serebro-925-proby-948203777/?at=36tWv5z1LhqDE4gyFv7DoExF0927J7tE9PMM4CV7XBD9&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Золотой Меркурий Кольцо Спаси и Сохрани православное мужское серебро 925 пробы,,False,2040,9840,−79%,5.0,205.0,6 марта,OZON
/product/bamoer-zhenskoe-yuvelirnoe-koltso-iz-serebra-925-proby-s-steklami-1256004024/?at=PjtJn7EYycJ5zwl7iq694M5FLK1XMwU1GDmr6uzZ9nZD&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,bamoer Женское ювелирное кольцо из серебра 925 пробы с стеклами,bamoer,False,912,2083,−56%,4.8,9.0,Завтра,OZON
/product/argo-koltso-serebryanoe-s-pozolotoy-gospodi-spasi-i-sohrani-20-0-1160274312/?at=WPtN8Am7lS03Zg8OfpwgzrOTW66xL5H1mX9nyu1Q5YYw&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"АРГО Кольцо серебряное с позолотой ""Господи, спаси и сохрани"" (20.0)",,False,956,5900,−83%,4.9,96.0,Завтра,OZON
/product/koltso-shirokoe-serebro-925-proby-s-poludragotsennym-kamnem-tsitrin-yuvelirnoe-ukrashenie-na-palets-1284668017/?at=99trj5EyoSp19v7F9wJXM9URvvLNRCyDRM3Lc4gRLG9&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо широкое серебро 925 пробы с полудрагоценным камнем цитрин, ювелирное украшение на палец в подарок",,False,3874,12000,−67%,4.9,19.0,Завтра,OZON
/product/zolotoy-merkuriy-koltso-nikolay-chudotvorets-pravoslavnoe-zhenskoe-spasi-i-sohrani-serebro-925-proby-306097232/?at=pZtpZj3rXfPXR7N9c7ZPwJzfoMqp5XtVPwroBfJpwrNQ&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Золотой Меркурий Кольцо Николай Чудотворец православное женское Спаси и Сохрани серебро 925 пробы,,False,685,3360,−79%,5.0,256.0,Завтра,OZON
/product/argo-koltso-pravoslavnoe-spasi-i-sohrani-iz-serebra-925-proby-muzhskoe-zhenskoe-25-0-696871945/?at=QktJL5jGzc7yOJq2u0RGvJ2ik8npRpSBk4078fvBO9Mq&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"АРГО Кольцо православное ""Спаси и сохрани"" из серебра 925 пробы мужское/женское (25.0)",,False,920,4000,−77%,4.8,128.0,Завтра,OZON
/product/koltso-serebro-925-proby-persten-zhenskiy-s-serdtsem-yuvelirnoe-ukrashenie-na-palets-v-podarok-1061762599/?at=nRtrVJN0MS5NYQ36f426lwwS1zyVLxIyx5Gn1C0qgwvQ&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебро 925 пробы; перстень женский с сердцем, ювелирное украшение на палец в подарок",,False,1837,8000,−77%,5.0,24.0,Завтра,OZON
/product/koltso-zhenskoe-serebro-925-proby-pozolochennoe-klassicheskoe-s-dorozhkoy-iz-fianitov-veronika-1749807012/?at=WPtN8Am7lS8Q4y2LFD8M28ksyz0GODCZojoEQcEKA4rV&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо женское серебро 925 пробы позолоченное классическое с дорожкой из фианитов Veronika jewelry factory,,False,1545,3936,−60%,4.8,23.0,Завтра,OZON
/product/yuvelirnoe-koltso-iz-zolota-585-proby-s-brilliantom-566609369/?at=Vvtz8DorOIMrAOzPUmqkpppCPD3LBytDJGJO7T9Xm5g3&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Ювелирное кольцо из золота 585 пробы с бриллиантом,НАШЕ ЗОЛОТО,True,9747,30072,−67%,4.9,309.0,7 марта,OZON
/product/zolotoe-koltso-spasi-i-sohrani-585-proby-krasnoselskiy-yuvelir-obruchalnoe-pomolvochnoe-bez-1016027428/?at=99trj5EyoSzyO1X8IozVVqOf2kDP7pcmRrjENHQPnlo1&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Золотое кольцо Спаси и Сохрани 585 пробы Красносельский ювелир, обручальное, помолвочное, без вставок, с алмазной гранью,",,False,13547,30841,−56%,5.0,314.0,7 марта,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-obruchalnoe-839171024/?at=83tBg7pVntVqnJRotMRK1nqcqqV4JrivB5Gv9SDK9JDy&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом обручальное,АЛЬКОР,True,3623,10700,−66%,4.9,33.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-obruchalnoe-839171285/?at=oZt6m73Nxt352zm3ipLYPRBhq39XZvt0OJmqRTZ1mY1G&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом обручальное,АЛЬКОР,True,2366,10500,−77%,4.7,14.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-231564442/?at=J8tgo7EG0IvM15kRHOyQWJzTM3G4AyT4rBqLoi8rmEXm&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом,АЛЬКОР,True,2043,7200,−71%,5.0,38.0,6 марта,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-700935756/?at=EqtkjQ5rRhQDKlA9iWZNJx9Inq94BocWxQDmDt7R3XPO&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом,АЛЬКОР,True,4028,11600,−65%,5.0,8.0,Завтра,OZON
/product/koltso-s-chernym-brilliantom-iz-serebra-925-1619401786/?at=MZtvYQ4KEc7j81znIxl4JgYumplpPWIPyB2R9FK88ZW3&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо с Чёрным Бриллиантом из Серебра 925,,False,1487,5899,−74%,4.9,103.0,Завтра,OZON
/product/serebryanoe-koltso-zhenskoe-925-proby-s-brilliantom-serebro-sokolov-655507745/?at=lRt6lBNJgtLoR7ZDh7q84gDFrD59wvsNPmPolCQREXyz&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Серебряное кольцо женское 925 пробы с бриллиантом, серебро SOKOLOV",SOKOLOV,True,2937,18490,−84%,5.0,16.0,Послезавтра,OZON
/product/koltso-argo-spasi-i-sohrani-serebryanoe-pozolochennoe-s-fianitami-v-pravoslavnom-stile-541966796/?at=ywtA3l5v9sPnwoZ3f5J2K5vH1Xzg7Bh87pGYlS4Jgm2L&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо АРГО ""Спаси и сохрани"" серебряное позолоченное с фианитами в православном стиле для женщин (18.0)",,False,1349,4900,−72%,4.8,256.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-obruchalnoe-700935369/?at=qQtJvpjAmcNGzE6nH4Aqv6XHrPlLW3sGGmpXinYVqx&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом обручальное,АЛЬКОР,True,1279,5600,−77%,5.0,21.0,6 марта,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-obruchalnoe-839171246/?at=RltyXAq97sqOo8pDFjjz7NEUxpXJ9xc1n46vQs9PLPKW&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом обручальное,АЛЬКОР,True,2569,12200,−78%,4.1,17.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-3-brilliantami-231563690/?at=K8tZkj5g3CoRLL1sqL1JvoF4KqLjnsrqkj6qtOMxn2&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с 3 бриллиантами,АЛЬКОР,True,2977,10200,−70%,4.8,66.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-pomolvochnoe-343174087/?at=r2t4O5lKLS57GgVOs9qoQBDs9y62jjSZ65pqjFz93R04&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с бриллиантом помолвочное,АЛЬКОР,True,1436,7000,−79%,5.0,11.0,Завтра,OZON
/product/zolotoe-koltso-zhenskoe-585-proby-s-vyrashchennym-brilliantom-zoloto-sokolov-1306516072/?at=z6tOz0olJcVl1wYLi7Jk821FvNZRp3Fw1oQNjiV4RyXN&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Золотое кольцо женское 585 пробы с выращенным бриллиантом, золото SOKOLOV",SOKOLOV,True,33434,169990,−80%,4.8,13.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-zolotoy-vstavkoy-i-brilliantom-696431588/?at=A6tG5vAy7cmXw7KlTxyxjKKixPrnz3iDMNnZ6i6PABEJ&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с золотой вставкой и бриллиантом,АЛЬКОР,True,3492,12100,−71%,4.8,84.0,Завтра,OZON
/product/pechatka-koltso-925-proby-serebro-rodirovannoe-s-prirodnym-granatom-iz-kollektsii-nasledie-keltov-1525499870/?at=NOtwp2mKvcpJz7NKT0pv80BFMVqQjgf6r4NJwSJPOzBM&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Печатка/кольцо 925 пробы серебро родированное с природным гранатом из коллекции ""Наследие кельтов"" от Караваевская Ювелирная Фабрика",Караваевская Ювелирная Фабрика,False,5392,60000,−91%,5.0,25.0,8 марта,OZON
/product/koltso-serebro-925-proby-shirokoe-s-gravirovkoy-s-cherneniem-hodyachiy-zamok-yuvelirnoe-ukrashenie-962068463/?at=ywtA3l5v9sABL4kOFq0MvmDcl54mAMf8NAOQZixWP2PV&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебро 925 пробы широкое с гравировкой, с чернением Ходячий замок, ювелирное украшение на палец в подарок",,False,2869,8600,−66%,4.8,50.0,Завтра,OZON
/product/alkor-koltso-serebro-925-zhenskoe-s-3-brilliantami-obruchalnoe-900981131/?at=Y7tjXz2RGS2AKzNjTGr31VQUxD6moGuJAVzWoIlQD9kr&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,АЛЬКОР Кольцо серебро 925 женское с 3 бриллиантами обручальное,АЛЬКОР,True,4320,14000,−69%,5.0,6.0,Завтра,OZON
/product/yuvelirnoe-koltso-serebro-925-spasi-i-sohrani-397592761/?at=GRt29V5xjSlxqMpLskn4nAZcz16QpVslQw0rtj0mkwm&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Ювелирное кольцо серебро 925 Спаси И Сохрани,,False,966,3590,−73%,5.0,167.0,7 марта,OZON
/product/koltso-serebro-925-zhenskoe-pozolochennoe-s-fianitami-kolechko-podarok-devushke-1066713513/?at=mqtkqmNwEhMQ2AMZhKY4QMQswyKZzXtmQqq03Hg3XnNg&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,"Кольцо серебро 925 женское позолоченное с фианитами, колечко, подарок девушке, помолвочное серебряное",,False,544,2080,−73%,4.9,45.0,7 марта,OZON
/product/koltso-obruchalnoe-serebro-925-1713366068/?at=XQtkZxovph2V9nk2IymnBkvhZ5M1nWfPGJQ85F507WlB&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо обручальное серебро 925,,False,915,4000,−77%,4.5,10.0,6 марта,OZON
/product/koltso-obruchalnoe-serebryanoe-925-308390264/?at=jYtZ07QLpCpZ0ryNHYyQwmquN3G8wJH7Kl49gSz7nEM5&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо обручальное серебряное 925,НАШЕ ЗОЛОТО,True,721,3182,−77%,4.9,289.0,Завтра,OZON
/product/koltso-obruchalnoe-serebryanoe-925-308394696/?at=BrtzNg5QEIGJA1XOhVzv712F40Ql2VizJJBRlh57AEXz&keywords=%D0%BA%D0%BE%D0%BB%D1%8C%D1%86%D0%BE,Кольцо обручальное серебряное 925,НАШЕ ЗОЛОТО,True,1811,4917,−63%,4.8,140.0,Завтра,OZON
