product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-zhenskiy-quarz-grounded-and-happy-braslet-iz-naturalnyh-kamney-1-sht-1474832996/?at=Vvtz8YlErikLW7G6uMjWpX9FXjkyg7svMqXAVCOW21oj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ GROUNDED AND HAPPY браслет из натуральных камней 1 шт,,False,5262.0,8788.0,−40%,4.9,12.0,,YDX
/product/braslet-pruzhinka-queen-fair-zhemchuzhnyy-ryad-srednie-businy-v-2-ryada-d-6-5-tsvet-belyy-v-serebre-1445021158/?at=LZtl27PgxTg934rDfz7xxV2HJYpYJ0uzZX04vcvVynrl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет-пружинка Queen Fair ""Жемчужный ряд"" средние бусины в 2 ряда, d-6.5, цвет белый в серебре, 2 штуки",,False,619.0,804.0,−23%,,,,YDX
/product/braslet-zhenskiy-gibkiy-myagkiy-s-naturalnymi-kamnyami-1462804952/?at=oZt6mQX1NTnxZnYMt6vgJEzIYQ4Q2khmvQXwBc9q19y0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский гибкий мягкий с натуральными камнями,,False,201.0,1790.0,−88%,5.0,7.0,,YDX
/product/braslet-nature-bijoux-lavender-rakushka-capiz-zhemchug-labradorit-smola-nb25-1-13-44150-1851916334/?at=46tRxqJnNCL2qlKgF9lJ78jTnjjV6OFrR1j4LHyKRoMO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет Nature Bijoux, Lavender, ракушка Capiz, жемчуг, лабрадорит, смола, NB25.1-13-44150",,False,6228.0,8612.0,−27%,,,,YDX
/product/mnogoryadnyy-braslet-s-naturalnymi-kamnyami-na-memori-provoloke-1853086737/?at=qQtJvVOxAcX2nV55clnBzV1iPNNKBHogwvjRu312jnN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Многорядный браслет с натуральными камнями на мемори-проволоке,,False,754.0,2000.0,−62%,,,,YDX
/product/braslet-jewelry-a-vento-iz-naturalnogo-agata-dlina-19-sm-1674997693/?at=83tBgEjAVuRnxXNNu2R7mxZFO6P6x2s3rQEl5sGq3y5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет JEWELRY A VENTO из натурального агата, длина 19 см.",,False,2510.0,4794.0,−47%,4.9,259.0,,YDX
/product/braslet-s-naturalnymi-kamnyami-kultivirovannyy-perlamutr-rakushechnik-goluboy-topaz-1422265611/?at=DqtDZyBW2ulYpgkAt94Yr0vU6kE87RS5wYXPjfQNWXDL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с натуральными камнями культивированный перламутр, ракушечник, голубой топаз",,False,950.0,2600.0,−63%,4.9,17.0,,YDX
/product/braslet-zhenskiy-felitsiya-iz-sirenevogo-barochnogo-zhemchuga-7-8mm-19sm-1063475499/?at=6WtZJqog2h200wERiBJwoOATOlDDnMTKorQ6YHxBG6KB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский Фелиция из сиреневого барочного жемчуга 7-8мм, 19см",,False,1823.0,3599.0,−49%,4.6,123.0,,YDX
/product/braslet-zhenskiy-quarz-wise-heart-braslet-iz-naturalnyh-kamney-1-sht-1474832977/?at=99trjDm6ytQx52ErH2Yn2PYUBzm5mNUxrYwVQcY19ALO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ WISE HEART браслет из натуральных камней 1 шт,,False,5126.0,9802.0,−47%,4.9,12.0,,YDX
/product/braslet-zhenskiy-na-ruku-s-kamnyami-bizhuteriya-brasletik-zhemchug-1910338608/?at=16tLXlp0yHEoPPgvS16oLJKcGMx5R7skw0vroCEV67wN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский на руку с камнями, бижутерия, браслетик жемчуг",,False,800.0,3000.0,−73%,,,,YDX
/product/braslet-na-ruku-iz-risovogo-zhemchuga-mayorka-so-vstavkami-iz-serebristyh-busin-i-zamochkom-1629605691/?at=57tw120zmcA4lGygtxVQ3g4Cg8ylLJU08xYPLsB4prAr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет на руку из рисового жемчуга Майорка со вставками из серебристых бусин и замочком карабин бижутерия,,False,1559.0,2900.0,−46%,5.0,4.0,,YDX
/product/braslet-iz-rozovogo-kvartsa-s-zhemchuzhnoy-otlichnyy-podarok-devushke-zhenshchine-ili-muzhchine-1839436479/?at=MZtvY75LKh94yzvlhm4D5BU82JkRqcX2X2PnHVj3AoA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из розового кварца с жемчужной. Отличный подарок девушке, женщине или мужчине",,False,1117.0,2800.0,−60%,5.0,2.0,,YDX
/product/braslet-zhenskiy-quarz-pure-energy-braslet-iz-naturalnyh-kamney-1-sht-1474833003/?at=mqtkq957wFNwDAW7C6BPLY5IjYlqXmTEzKnzYTXKwYKJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ PURE ENERGY браслет из натуральных камней 1 шт,,False,7122.0,11492.0,−38%,4.9,12.0,,YDX
/product/mnogosloynyy-braslet-iz-zhemchuga-s-podveskami-i-tsepochkami-zhenskoe-ukrashenie-ruchnaya-rabota-1851875256/?at=K8tZk6qYghZkLEVGh5Ej96qHv4OwqTr96PPMcQBlqYo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Многослойный браслет из жемчуга с подвесками и цепочками. Женское украшение ручная работа,,False,2917.0,7000.0,−58%,,,,YDX
/product/braslet-iz-naturalnyh-kamney-cherno-serebristyy-1608723873/?at=WPtN8VjQ7srlVJ1Ni9Ej4WliOnzRnjIGE86DrIX7ElvO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натуральных камней черно серебристый,,False,2695.0,3400.0,−20%,5.0,3.0,,YDX
/product/braslet-zhenskiy-quarz-girls-rule-braslet-iz-naturalnyh-kamney-1-sht-1474832971/?at=ywtA3pNQvskNL0pYUWOEPM7i2JyK9WF2n188lFGlEK81&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ GIRLS RULE браслет из натуральных камней 1 шт,,False,9001.0,13182.0,−31%,5.0,2.0,,YDX
/product/braslet-zodiak-rak-iz-akvamarina-zhemchuga-iskusstvenno-vyrashchennyy-labradorita-smirnova-jewelry-1770229759/?at=jYtZ0VjwLhjRqK1MiWNJ1DQU3AL6PrS7Wv9w0c1KBvAK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ""зодиак Рак"" из аквамарина, жемчуга (искусственно выращенный), лабрадорита. Smirnova__jewelry.",,False,966.0,2500.0,−61%,3.9,3.0,,YDX
/product/braslet-s-naturalnymi-sirenevymi-tsirkonami-proizvedeno-v-rossii-816134129/?at=BrtzNyVkQi1P43JlFr19XvYf5LWngMHyvmR87I26rG2Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с натуральными сиреневыми цирконами, произведено в России",,False,966.0,3090.0,−68%,,,,YDX
/product/braslet-avtorskiy-s-naturalnymi-kamnyami-morskoy-ray-1420854885/?at=z6tOz7RylcjNylBf5yJ8jrcNvAVOYIAQyD6mSNWoyDo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский с натуральными камнями Морской рай,,False,3503.0,4900.0,−28%,,,,YDX
/product/braslet-zhenskiy-gibkiy-myagkiy-s-naturalnymi-kamnyami-1462804403/?at=z6tOz7RylcM4YQJ8CEKpA9JhWGvprQCpNLVnmsVP2EAn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский гибкий мягкий с натуральными камнями,,False,201.0,1790.0,−88%,5.0,7.0,,YDX
/product/lilianaspearl-braslet-18sm-iz-belogo-zhemchuga-7mm-aa-v-dva-ryada-968279512/?at=x6tPjzJg6CxWJD0zHpDA2ODCEk34ELcv3VG60tQxDw0o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LILIANASPEARL Браслет 18см из белого жемчуга 7мм АА+ в два ряда,,False,5412.0,10302.0,−47%,4.9,37.0,,YDX
/product/braslet-avtorskiy-iz-naturalnyh-kamney-peryshko-1480238637/?at=79tnYwm05h1jo8oLFypDvnyF95P4OmCPXo0WvtJvvr3k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский из натуральных камней Перышко,,False,3243.0,4700.0,−31%,5.0,3.0,,YDX
/product/braslet-iz-naturalnogo-ametista-1842573761/?at=mqtkq957wFPK4oQZsvBoRy2IBpRDQliOLQogDs12Bk39&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натурального аметиста,,False,1269.0,2507.0,−49%,,,,YDX
/product/braslet-zhenskiy-quarz-bliss-braslet-agat-naturalnyy-kamen-1-sht-1474832974/?at=Z8tXY0MwZhmxN91yUQ5DgN7ik8BEREhE7DQJlu29P521&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ BLISS браслет агат натуральный камень 1 шт,,False,6730.0,14534.0,−53%,4.9,12.0,,YDX
/product/braslet-1572109841/?at=qQtJvVOxAcwJzWA8sDlDGn6c3mXxQzcnq9QQCGoZANy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,658.0,2391.0,−72%,,,,YDX
/product/braslet-iz-naturalnyh-kamney-nabor-brasletov-koshachiy-glaz-2sht-1486484137/?at=28t0Qgk4qh5gABpVU6Mk2R9umVzORLiW8pLRQhvoAw20&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натуральных камней/Набор браслетов Кошачий глаз 2шт.,,False,1268.0,3920.0,−67%,5.0,1.0,,YDX
/product/braslet-1770589754/?at=79tnYwm05hPPk83MFrPqV6lskDVE02s2BK3R6HZZRrJ8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,973.0,1706.0,−42%,,,,YDX
/product/braslet-s-naturalnymi-temno-zelenymi-tsirkonami-proizvedeno-v-rossii-828286226/?at=K8tZk6qYghkwRAZrsQZvr1OURlvyVgiKxpOWOF74E7Jk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с натуральными темно-зелеными цирконами, произведено в России",,False,1232.0,2590.0,−52%,,,,YDX
/product/eksklyuzivnyy-braslet-iz-belogo-zhemchuga-s-tsirkoniem-ruchnoy-raboty-po-vygodnoy-tsene-stil-i-1827906275/?at=A6tG589PycmXmojWtX46PwgSvnQODyHq2qvD3izz1Ky0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Эксклюзивный браслет из белого жемчуга с цирконием ручной работы по выгодной цене. Стиль и качество по разумной цене.,,False,1271.0,3319.0,−61%,5.0,7.0,,YDX
/product/braslet-avtorskiy-iz-naturalnyh-kamney-tsvetochnyy-ray-1420860214/?at=LZtl27PgxTqDy7GDiwW3vmqtxMDnzLc900gwvIvzmknY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский из натуральных камней Цветочный рай,,False,3116.0,4350.0,−28%,,,,YDX
/product/braslet-179665394/?at=jYtZ0VjwLhxYgMBKuDyXv8UqZOmzpcnVq9vMTkGl9Dx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,7141.0,21000.0,−65%,4.5,10.0,,YDX
/product/braslet-zhenskiy-quarz-play-braslet-iz-naturalnyh-kamney-1-sht-1474833132/?at=83tBgEjAVuLQkyBPULRqA95TPgOP2gu7lJvXNh9wqPG0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ PLAY браслет из натуральных камней 1 шт,,False,5126.0,9802.0,−47%,4.9,12.0,,YDX
/product/braslet-zhenskiy-iz-kamney-na-ruku-iskusstvennyy-barochnyy-zhemchug-ukrashenie-nabor-836681821/?at=XQtkZWngvF2pWzw7HBPWRNBF07YDYlUZG0V4zhDwVVzP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский из камней на руку, искусственный барочный жемчуг, украшение набор бижутерии украшений, амулет ""Изобилие и процветание"" на подарок",,False,395.0,3500.0,−88%,,,,YDX
/product/jewelry-a-vento-braslet-iz-naturalnogo-ametista-dlina-17-sm-1665540734/?at=gpt4JDljXCKZ131AfmZx3gpIXM8EQZcGoVEMNTjXkr2j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Jewelry a vento Браслет из натурального аметиста, длина 17 см.",,False,2823.0,5040.0,−43%,4.7,7.0,,YDX
/product/braslet-iz-naturalnyh-kamney-lunnyy-kamen-1623553070/?at=K8tZk6qYghyqrmoyS8LBwEniyOQWrXCN16R0qFonQRKx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натуральных камней Лунный камень,,False,774.0,1699.0,−54%,5.0,1.0,,YDX
/product/braslet-jewelry-a-vento-iz-naturalnyh-kamney-ametist-dlina-19-sm-1674984937/?at=J8tgoV82GhyolQgYs2EmM2CRMBKxxCMg7jNASO53gZG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет Jewelry a vento из натуральных камней, аметист, длина 19 см.",,False,2471.0,4875.0,−49%,4.9,259.0,,YDX
/product/braslet-tsepochka-1874444314/?at=6WtZJqog2hmoXgvkFKJP7qGf4XAXJ0CvVgypyCYnA6Pq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2325.0,4703.0,−50%,,,,YDX
/product/braslet-zhenskiy-quarz-tourmaline-iz-naturalnyh-kamney-1-sht-1822985191/?at=36tWvOmP1T8Xzpk1sQlLW93HJPBn8xUzZXjW9uQL9NXm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ TOURMALINE из натуральных камней 1 шт,,False,8735.0,15860.0,−44%,4.9,12.0,,YDX
/product/braslet-1850341917/?at=pZtpZ7zJrcY1N30PU1gQqlOFOO1BnJt0jmyLKtkLLgKq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,Стало дешевле,False,830.0,1650.0,−49%,,,,YDX
/product/braslet-zhenskiy-quarz-i-am-rich-braslet-iz-naturalnyh-kamney-1-sht-1474832964/?at=83tBgEjAVuO9YMKI4YqWY4tr59Vg9hWq6q4gHq8K8qP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ I AM RICH браслет из натуральных камней 1 шт,,False,11323.0,18252.0,−37%,4.9,12.0,,YDX
/product/braslet-tsepochka-1896392421/?at=K8tZk6qYghrO0KZxcYRm91qSWy90PJIJmNNjwIQKg2Mx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2254.0,6024.0,−62%,,,,YDX
/product/braslet-tsepochka-1896452969/?at=BrtzNyVkQi8WLZjySQNEYJOt2QKzgKcmmDngBTqOzN0k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2458.0,5983.0,−58%,,,,YDX
/product/braslet-zhenskiy-quarz-tender-love-braslet-iz-naturalnyh-kamney-1-sht-1474832997/?at=QktJLY6KGcnywXD2HpxwMymTJ8E6qns6qD8nVuADqxyG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ TENDER LOVE браслет из натуральных камней 1 шт,,False,5793.0,14872.0,−61%,4.9,12.0,,YDX
/product/braslet-1907044087/?at=XQtkZWngvFk35YP3URQ6rQYHg8mwMmTvOp2rmFkZw4l1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1010.0,3579.0,−71%,,,,YDX
/product/braslet-iz-kamney-1240476195/?at=lRt6ljo3JTqA3VvAFQq7X4qcLz2RONIv9qqG4fLPRVKA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,3455.0,5783.0,−40%,,,,YDX
