product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/shnurok-dlya-krestika-podveski-kulona-na-sheyu-muzhskoy-spasi-i-sohrani-gaytan-verevochka-321477251/?at=28t0Qgk4qhZ0BPy9fgRLRx7FE0w9xlFElNnJDsJVBvGj&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Шнурок для крестика подвески кулона на шею мужской Спаси и Сохрани / Гайтан веревочка для крестика детская женская,,False,185.0,362.0,−48%,4.9,15236.0,Завтра,OZON
/product/tsepochki-parnye-s-podveskoy-chelovechki-serdtse-1492370362/?at=nRtrVkG10tPQDwV2s7Aqj9VfyYposKxAL4WhgLqNDN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочки парные с подвеской человечки сердце,,False,211.0,488.0,−56%,4.9,867.0,Завтра,OZON
/product/muestrajewellerylook-podveska-zoloto-krasnoe-585-proby-1618000049/?at=qQtJvVOxAcYwA4v8tg3D4Pwh7x0zWEsBOPl5Mt3DOEWy&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MUESTRAjewellerylook Подвеска Золото красное 585 пробы,Стало дешевле,False,8337.0,18800.0,−55%,4.9,37.0,Завтра,OZON
/product/tsepochka-na-sheyu-kot-s-nozhom-1088223979/?at=K8tZk6qYghVywKKmFDwK6ZgSvqPm5EcmMP1Yrtk3L61L&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею кот с ножом,,False,383.0,977.0,−60%,4.9,1109.0,Завтра,OZON
/product/komplekt-ukrasheniy-bizhuternyy-splav-1784209995/?at=r2t4OWAzKC5llrPxCoqlYpxhpJxQ9rI7BVGY8FKgq7jn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений Бижутерный сплав,,False,705.0,3000.0,−76%,4.9,180.0,Завтра,OZON
/product/podveska-na-sheyu-zhenskaya-zoloto-585-proby-s-topazom-sky-895467152/?at=w0tgn2L4Mhg7QmBxsY2m9QAuxkEYM8IwJvlMjSAP3j8p&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска на шею женская золото 585 пробы с топазом Sky,Ювелирные традиции,True,3330.0,17400.0,−80%,4.8,932.0,8 марта,OZON
/product/nabor-ukrasheniy-chasy-braslet-tsepochka-s-kulonom-sergi-koltso-chasy-zhenskie-1117842686/?at=DqtDZyBW2uonGo19uoWVgZyfNPLXE0s84p68WtNEoPO6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Набор украшений: часы, браслет, цепочка с кулоном, серьги, кольцо / Часы женские.",,False,577.0,3100.0,−81%,4.6,910.0,Завтра,OZON
/product/ozherele-kulon-klyk-kole-v-etno-stile-1847086762/?at=ywtA3pNQvs5KL5x3iy6xnRjtwQkpmZU6qV0LqIgGzrjW&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ожерелье кулон клык/ колье в этно-стиле,,False,317.0,1600.0,−80%,4.7,1691.0,Завтра,OZON
/product/serebryanyy-dom-tsepochka-pletenie-pantsirnoe-pokrytie-oksid-serebro-925-proba-1068582218/?at=ywtA3pNQvskJXm29i5XYAnQcXXgLlBcO6MZxkc1G1G5Q&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серебряный Дом/ Цепочка, плетение панцирное, покрытие оксид, серебро 925 проба",,False,3431.0,13125.0,−73%,4.9,122.0,Завтра,OZON
/product/choker-na-sheyu-s-shipami-kozhanyy-1677898781/?at=46tRxqJnNCyg11rosPJwYjYUym8Qyktkl3q8XiGzREq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер на шею с шипами кожаный,,False,319.0,1999.0,−84%,4.9,70.0,Завтра,OZON
/product/braslet-pravoslavnyy-s-molitvoy-otche-nash-i-krestom-obereg-spasi-i-sohrani-dlya-zhenshchin-1757838551/?at=A6tG589Pyc9zykkBs30G1pqUDxX4oQC5k76mBImODLk5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет православный с молитвой Отче наш и крестом , оберег спаси и сохрани для женщин и мужчин.",,False,290.0,990.0,−70%,4.9,854.0,Завтра,OZON
/product/koltso-zhenskoe-zolotoe-585-proby-karatov-1269713698/?at=w0tgn2L4MhoMXYNvhgXZAKlCKq2B1conRqzATkr1lEz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Кольцо женское золотое 585 пробы, KARATOV",KARATOV,True,20383.0,31638.0,−35%,4.9,116.0,Завтра,OZON
/product/brosh-serdtse-1229130172/?at=BrtzNyVkQi65LvZEfVrvoONhDYX8kytjXzPP2ImEQ5y2&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь Сердце,,False,380.0,690.0,−44%,4.9,551.0,6 марта,OZON
/product/nabor-ukrasheniy-s-risunkom-koshki-1719079660/?at=QktJLY6KGcQwNRz7cXjjgyXH4Zr8QrTEK9g9GCy3E66D&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Набор украшений с рисунком кошки,,False,154.0,1864.0,−91%,3.6,4.0,6 марта,OZON
/product/zorka-podveska-zoloto-krasnoe-585-proby-356550203/?at=vQtrZRWPmtEnrj45iGmJqkKt7QgpW3CvkB58XcWMW6Y&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ZORKA Подвеска Золото красное 585 пробы,,False,4746.0,6750.0,−29%,4.8,128.0,Завтра,OZON
/product/nabor-ukrasheniy-chasy-braslet-tsepochka-s-kulonom-sergi-koltso-chasy-zhenskie-989153456/?at=qQtJvVOxAcWrv8oXIjn87RnUNm5D1zhDw4gpAuL3KQO0&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Набор украшений: часы, браслет, цепочка с кулоном, серьги, кольцо / Часы женские.",,False,578.0,3100.0,−81%,4.6,910.0,Завтра,OZON
/product/vilesa-kole-zhenskoe-na-sheyu-tsepochka-tsep-s-krupnymi-zvenyami-bizhuteriya-313540156/?at=EqtkjYWzrFwQyPLKfA6g8MRHDYZRwgI4rZ1E5c011xRY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Колье женское на шею цепочка (цепь) с крупными звеньями бижутерия,,False,345.0,1550.0,−77%,4.9,7822.0,Завтра,OZON
/product/podveska-serebro-925-zhenskaya-s-golubym-topazom-1030730124/?at=A6tG589Pyck21xZks0lOlnxf8oZQXWfPYDB65ID5XjM1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска серебро 925 женская с голубым топазом,,False,2887.0,18200.0,−84%,4.9,109.0,Завтра,OZON
/product/umenshitel-razmera-koltsa-jewerly-devises-silikonovaya-prozrachnaya-vstavka-dlya-295757507/?at=57tw120zmc314nAEuglDprrSk0mwXjh1ZqPNou80W6MZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Уменьшитель размера кольца Jewerly Devises. Силиконовая прозрачная вставка для корректировки колец, регулирующая диаметр и окружность колечек. Набор из пружинок для корректировки размера украшений",Стало дешевле,False,189.0,1089.0,−82%,4.9,4260.0,Завтра,OZON
/product/vilesa-sergi-zhenskie-bizhuteriya-kruglye-gvozdiki-pod-serebro-s-perlamutrom-335603091/?at=jYtZ0VjwLhY0rwWohYLywVxFzpqE3mCMgBKkRtq8KowG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Серьги женские бижутерия круглые гвоздики под серебро с перламутром,,False,276.0,1500.0,−81%,4.9,8209.0,Завтра,OZON
/product/krestik-sofiya-serebro-rodirovannoe-ametist-763-1553990558/?at=mqtkq957wFxzBP98unLDwrXsgXnVl0tkvg0vQSqYA5jz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Крестик София серебро родированное, аметист, 763",,False,6183.0,9207.0,−32%,5.0,32.0,7 марта,OZON
/product/komplekt-zhenskoy-bizhuterii-ozherele-choker-kole-braslet-i-sergi-iz-busin-1696998445/?at=WPtN8VjQ7soPAlGZi7RlM5psRp4X4WTApAJJ4uomO6D7&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Комплект женской бижутерии: ожерелье - чокер колье, браслет и серьги из бусин",,False,619.0,1190.0,−47%,4.6,43.0,Завтра,OZON
/product/tsepochka-kole-na-sheyu-zhenskaya-1046078636/?at=LZtl27PgxT5Wqy1nHxLD7VNFrgjONvfoDwmDVIWjljO5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка колье на шею женская,,False,147.0,1112.0,−86%,4.8,142.0,За 2 часа,OZON
/product/krestik-iz-serebra-925-proba-zhenskiy-naturalnyy-brilliant-878454248/?at=PjtJnP42YcrmMxX6S89ZEJVtAzrKrwh7ZzOv3IpmOrzv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Крестик из серебра 925 проба, женский, натуральный Бриллиант",Кристалл мечты,False,4063.0,12900.0,−68%,4.8,10.0,Завтра,OZON
/product/podveska-na-sheyu-krylya-parnaya-kulon-parnye-podveski-dlya-vlyublennyh-podrug-luchshih-druzey-629280151/?at=lRt6ljo3JT10YLlQH7229ZTDm4OYPc4EWvL2TKELqx9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска на шею крылья парная кулон Парные подвески для влюбленных , подруг , лучших друзей , парные кулоны , цепочка на шею , бижутерия для девочек",,False,213.0,2100.0,−89%,4.8,1778.0,Завтра,OZON
/product/brelok-ukrashenie-aksessuar-dlya-klyuchey-sumki-ryukzaka-mudraya-sova-1651061475/?at=x6tPjzJg6CYnG7mgT8jPwrRfjrD3KRu44VGkwhGXx8xO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок украшение аксессуар для ключей, сумки, рюкзака Мудрая Сова",,False,103.0,279.0,−63%,4.8,1735.0,20 марта,OZON
/product/sergi-zhenskie-zolotye-585-proby-sergi-koltsa-kongo-karatov-1011467864/?at=EqtkjYWzrFY00xVRH9jWjPySvMGD96uQL4Y50FmBmPEo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги женские золотые 585 пробы, серьги кольца,конго, KARATOV",KARATOV,True,7921.0,15489.0,−48%,4.8,68.0,6 марта,OZON
/product/tsepochka-na-sheyu-zhenskaya-bizhuteriya-1844215962/?at=nRtrVkG10tXgkJj2c0vZLm8IzqA2Y4UoYjEn5uDLNPBG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею женская бижутерия,Стало дешевле,False,427.0,1000.0,−57%,5.0,11.0,Завтра,OZON
/product/brosh-tsvetok-trilistnik-tsvet-goluboy-v-serebre-817038635/?at=OgtEkMAgVh3G4V6VIk2XXq7CxrLgJBuw3wkv9Uqp4pDl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брошь ""Цветок"" трилистник, цвет голубой в серебре",,False,297.0,1080.0,−72%,4.9,510.0,6 марта,OZON
/product/serebryanaya-tsepochka-rodirovannaya-pletenie-kolos-almaznaya-ogranka-925-proba-1046254671/?at=XQtkZWngvFW5RKrZFB8q4OJI5PkYYKuMo5gG5tRprgYJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серебряная цепочка родированная, плетение колос, алмазная огранка, 925 проба",SUNFLOWER,False,2248.0,6857.0,−67%,4.9,1115.0,Завтра,OZON
/product/komplekt-zhenskih-ukrasheniy-bizhuteriya-nabor-kole-sergi-izumlenie-174099760/?at=Z8tXY0MwZhn6qJYNhJRp2YCkrGkOWT4pkrjpH1MNM2K&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Комплект женских украшений, бижутерия, набор: колье, серьги ""Изумление""",,False,342.0,990.0,−65%,4.8,1600.0,Завтра,OZON
/product/your-choker-choker-zhenskiy-iz-almaznogo-stekla-serogo-tsveta-yuvelirnoy-ogranki-v-1472367322/?at=36tWvOmP1T9BzJWBSOgm6vVcK739rZI0EGpoRfZ5VRzK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,YOUR CHOKER Чокер женский из алмазного стекла серого цвета ювелирной огранки в подарочной упаковке,,False,269.0,1399.0,−80%,4.9,1053.0,Завтра,OZON
/product/sergi-podveski-1568867961/?at=RltyXxrp9hqOjOKnc4K1q7VtvENnQ8HWBWyzJuRz4oG8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги подвески,,False,179.0,1499.0,−88%,4.7,579.0,Завтра,OZON
/product/zhenskaya-tsepochka-serebristaya-nit-bizhuteriya-1237162192/?at=qQtJvVOxAcM6BR4DuG6OqmGs123Xg5fMJ4WDMfLJm7Lr&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женская цепочка серебристая/нить/бижутерия,,False,293.0,1199.0,−75%,4.1,7.0,Завтра,OZON
/product/brosh-bulavka-zhenskaya-v-vide-lisy-v-stile-minimalizm-1447835154/?at=EqtkjYWzrFBrwoVJT4jkJDmcVJ7qNzSkOBkqZSNl4zBO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь - булавка женская в виде лисы в стиле минимализм,,False,224.0,355.0,−36%,4.9,266.0,6 марта,OZON
/product/zakolka-dlya-volos-ukrashenie-na-golovu-na-puchok-dlya-hudozhestvennoy-gimnastiki-diadema-1717864753/?at=mqtkq957wFKo4ArtoZK3RkfB8qZzh4NMADAHAkn7qq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Заколка для волос, украшение на голову, на пучок для художественной гимнастики, диадема",,False,1226.0,2800.0,−56%,5.0,149.0,Завтра,OZON
/product/zhenskie-sergi-kapli-obemnye-krupnye-dutye-1556394668/?at=WPtN8VjQ7szqrYAysMy6x64cmDLmBAHGq7GV1hnLYg0k&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женские серьги - капли объемные крупные дутые,,False,184.0,599.0,−69%,4.8,1486.0,Завтра,OZON
/product/shnurok-dlya-krestika-i-kulona-ukrasheniya-podveski-verevka-gaytan-na-sheyu-867465232/?at=99trjDm6ytP2Y7vQhNXr80QSB7qXyghmLQlygiGA2NGx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Шнурок для крестика и кулона украшения подвески веревка гайтан на шею,,False,120.0,700.0,−82%,4.9,8323.0,Завтра,OZON
/product/asj-podveska-zolotaya-na-sheyu-zhenskaya-serebro-925-proby-kulon-zoloto-angel-1704990622/?at=Z8tXY0MwZhmgqDE4fE8gYz9h8N5O99HKq5K0xiPRxqPm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ASJ Подвеска золотая на шею женская серебро 925 пробы кулон золото Ангел,,False,1099.0,5860.0,−81%,4.9,1627.0,Завтра,OZON
/product/komplekt-ukrasheniy-ozherele-i-sergi-1667817137/?at=99trjDm6ytB9WBDpu8LmQkmfOYqADBfxQPnBRHvm2WLQ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений: ожерелье и серьги,,False,759.0,1299.0,−41%,4.8,117.0,Завтра,OZON
/product/komplekt-ukrasheniy-bizhuternyy-splav-1117836911/?at=Z8tXY0MwZhnzqWzQCWOz498cgKYqDBsK8QnGLHJzr9XL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений Бижутерный сплав,,False,705.0,1399.0,−49%,4.8,785.0,Завтра,OZON
/product/monoserga-zolotaya-585-proba-s-fianitom-d-3mm-1-sht-949408509/?at=16tLXlp0yHomYVk9sqwgRxBt3vLlOWszJVwv3TW4omWl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Моносерьга золотая 585 проба с фианитом d-3мм, 1 шт.",,False,2923.0,4560.0,−35%,5.0,243.0,7 марта,OZON
/product/nabor-zhemchuzhnyy-ozherele-i-braslet-1696564056/?at=Y7tjXw3vRcY5WQYRc70nZQZfNEwDZ2t2pD42ruGOMj7D&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Набор жемчужный ожерелье и браслет,,False,498.0,1699.0,−70%,4.7,108.0,Завтра,OZON
/product/umenshitel-razmera-dlya-koltsa-722127031/?at=WPtN8VjQ7sOD513VtjxYKjEu4EJ0mysvvOwKqUNBY1AM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Уменьшитель размера для кольца,,False,315.0,547.0,−42%,4.9,1147.0,Завтра,OZON
/product/zolotoe-koltso-zhenskoe-585-proby-1421490510/?at=K8tZk6qYghl1POW7UnROlGBfoZmZ40CzEyn11ioAWBnr&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Золотое кольцо женское 585 пробы,ADAMAS,True,7771.0,13377.0,−41%,4.9,11.0,Завтра,OZON
/product/braslet-651454489/?at=oZt6mQX1NT3A0nODUVO0BxzSygZXLQio8G5KOsN5Mn4q&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет,,False,274.0,1500.0,−81%,4.9,2000.0,Завтра,OZON
/product/diashkin-komplekt-ukrasheniy-bizhuternyy-splav-1773833626/?at=lRt6ljo3JTAp3lvvhm3LK42UqQzXjzS1pg9mKFOV4v2B&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Diashkin Комплект украшений Бижутерный сплав,,False,233.0,1699.0,−86%,4.8,12.0,Завтра,OZON
/product/sergi-zhenskie-zolotye-585-proby-s-fianitami-karatov-1383117144/?at=mqtkq957wFxnRK5qTlvogQWCZWGy2ZC9DZLLOSKn03PP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги женские золотые 585 пробы с фианитами, KARATOV",KARATOV,True,10487.0,26350.0,−60%,5.0,51.0,7 марта,OZON
/product/brelok-dlya-klyuchey-nozh-1818216066/?at=79tnYwm05hyO3kqyhzowJNghJWgOyNFvwmX7RHjzPR70&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей нож,,False,243.0,580.0,−58%,4.8,225.0,Завтра,OZON
/product/vilesa-sergi-zhenskie-bizhuteriya-krupnye-gvozdiki-v-tsvete-serebro-523255385/?at=16tLXlp0yHGrOPlyuZXpxq3HO76ngBfx2PB7RcL4nkW5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Серьги женские бижутерия крупные гвоздики в цвете серебро,,False,344.0,1500.0,−77%,4.9,8209.0,Завтра,OZON
/product/sergi-zhenskie-zolotye-585-proby-sergi-koltsa-karatov-1165703634/?at=LZtl27PgxT03OPmjiDQ9Go6cWw73W0cq3X5xjSOYBzXl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги женские золотые 585 пробы, серьги кольца, KARATOV",KARATOV,True,5809.0,10902.0,−46%,4.8,56.0,7 марта,OZON
/product/bizhuteriya-na-sheyu-tsepochka-s-podveskoy-podveska-na-sheyu-sobachka-tsepochka-na-sheyu-s-1083462347/?at=XQtkZWngvFoyNVnJhlG8EOkCqmyKOMsDOVDPqF6VlZqM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Бижутерия на шею, цепочка с подвеской, Подвеска на шею Собачка, Цепочка на шею с кулоном, Украшение на шею, Подарок, Кулон тренд 2024",,False,215.0,1430.0,−84%,4.7,1691.0,Завтра,OZON
/product/komplekt-kolets-13-shtuk-673059680/?at=28t0Qgk4qh3xnl8Ki6w9Q90SEWKyg7FX6EgqWTzn35XK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект колец / 13 штук,,False,547.0,1634.0,−66%,4.5,363.0,Завтра,OZON
/product/serebryanaya-tsepochka-zhenskaya-na-sheyu-pletenie-singapur-tsep-iz-serebra-dlya-devochki-devushki-1134177741/?at=k2tovPnRVhnJl6VmhNNn45XTZ9BQ5kCzLMVmZIzWKEyR&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серебряная цепочка женская на шею, плетение ""сингапур"", цепь из серебра для девочки, девушки, женщины, серебро 925 пр.",,False,1050.0,3000.0,−65%,4.9,303.0,Завтра,OZON
/product/komplekt-zhenskoy-vintazhnoy-bizhuterii-so-strazami-nabor-ukrasheniy-sergi-ozherele-tsepochka-s-1539864263/?at=J8tgoV82GhLQ4MJvSB4wZPnuOmnLj2cXYM6PzFVXonZr&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Комплект женской винтажной бижутерии со стразами, набор украшений - серьги, ожерелье - цепочка с кулоном, кольцо с сердцем",,False,258.0,555.0,−53%,4.8,698.0,Завтра,OZON
