product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-na-ruku-iz-naturalnyh-kamney-yantar-1395786389/?at=46tRxqYM5I5zy217HYKoJmVC9r8OgEC9pYpnKIWnrxyL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку из натуральных камней - янтарь,,False,894,1738,−48%,4.6,40.0,,OZON
/product/braslet-iz-zvenev-nomination-zolotoy-serebristyy-1621619729/?at=OgtEkM5zxslRQvqOFj03p8WtxMXKgqc1loL2nTm64pp9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из звеньев nomination золотой-серебристый,,False,303,600,−49%,4.8,50.0,,OZON
/product/parnye-braslety-sova-store-s-mini-serdtsami-dlya-vlyublennyh-dlya-podruzhek-dlya-druzey-550889963/?at=w0tgn20JxIKPA11Ysz539AgFxNAYvlsqKEjJgtY5PBpr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Парные браслеты Sova Store с мини сердцами для влюбленных, для подружек, для друзей",,False,700,750,−6%,5.0,115.0,,OZON
/product/roskosh-zolota-braslet-iz-ametista-braslet-zhenskiy-iz-naturalnyh-kamney-1707341104/?at=J8tgoVp3wID6GlY7hnlLAV4hAzVWm1UKN1mm2H2JVLMV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА/ Браслет из Аметиста/ Браслет женский из натуральных камней,,False,412,8099,−94%,4.8,35.0,,OZON
/product/tomagavk-braslet-iz-naturalnyh-kamney-oniks-i-lava-197325507/?at=w0tgn20JxIVMYM0gC9DmzKKcA4q1VYIg8gKY6HVEvR3k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Томагавк / Браслет из натуральных камней (оникс и лава),Sigurd,False,1359,1950,−30%,4.9,920.0,,OZON
/product/roskosh-zolota-braslet-akvamarin-zhemchug-mayorika-braslet-zhenskiy-iz-naturalnyh-kamney-1704659131/?at=r2t4OWwPZiQvjpQZSrBXENYtMZrJvrf1xVWKFgyPMWA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА/ Браслет Аквамарин Жемчуг Майорика/ Браслет женский из натуральных камней,,False,483,4550,−89%,4.8,211.0,,OZON
/product/roskosh-zolota-braslet-iz-biryuzy-i-akvamarina-braslet-iz-naturalnyh-kamney-1474225667/?at=K8tZk68zWSN4Jq41HBmX1BrFoY2rBxcLqj2N5s2mrEK7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет из бирюзы и аквамарина / Браслет из натуральных камней,,False,353,1290,−72%,4.8,1073.0,,OZON
/product/braslet-100-kamney-iz-naturalnogo-kamnya-chernyy-turmalin-sherl-art-b3712-109-businy-2-3-mm-375131133/?at=J8tgoVp3wIpB8WmkS3rDP6AHZZJ8A0hpv6OrvIX6K5ll&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет 100 КАМНЕЙ из натурального камня черный турмалин (шерл) арт. Б3712-109, бусины 2-3 мм, ювелирная огранка",,False,889,2900,−69%,4.9,859.0,,OZON
/product/braslet-iz-naturalnyh-kamney-s-runoy-fehu-slavyanskiy-obereg-1585556368/?at=w0tgn20JxILmPPgDHKXr3Y3iOQlvMTGJzl4PSnN1D72&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с руной Феху. Славянский оберег.,,False,1212,2145,−43%,4.9,251.0,,OZON
/product/braslet-iz-naturalnyh-kamney-businy-12mm-agat-zelenyy-941374450/?at=x6tPjzmnvsDqvNkXCXXGzNNhJBno40u3LnoDAulLnB0Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Бусины 12мм. Агат зеленый,,False,617,1071,−42%,4.8,216.0,,OZON
/product/braslet-zhenskiy-voch-kauchukovyy-iz-naturalnyh-kamney-s-shungitom-1113639201/?at=6WtZJqVjmSBY7RlGTNj3ooGcq6V0jjS8RO03rik79gOK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский, VOCH, каучуковый, из натуральных камней, с шунгитом",,False,703,1700,−58%,4.8,699.0,,OZON
/product/zhenskiy-braslet-iz-naturalnyh-kamney-tridakna-agat-nabor-2sht-715218334/?at=WPtN8VzRqCKJ9RDGC4PMWZOImWVPDQSvYZJVkfEz2Rrw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"женский браслет из натуральных камней, тридакна, агат, набор 2шт",,False,1180,2000,−41%,5.0,194.0,,OZON
/product/braslet-iz-naturalnyh-kamney-s-ganteley-vulkanicheskaya-lava-i-zmeevik-1042871293/?at=nRtrVklADT187Dj1tnDJENYTD5N7BqI80o2xliBBrNWx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с гантелей. Вулканическая лава и змеевик.,,False,483,1670,−71%,4.9,117.0,,OZON
/product/braslet-s-runami-dlya-znaka-zodiaka-rak-iz-naturalnogo-kamnya-1696841813/?at=ywtA3p6qoTP3Q8r7Hq4zGxyH40YEJpCrjVorwCN1EmBK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с рунами для "" Знака Зодиака Рак "" из натурального камня",,False,1247,2600,−52%,4.7,25.0,,OZON
/product/roskosh-zolota-braslet-kianit-gornyy-hrustal-braslet-iz-naturalnyh-kamney-1674283859/?at=Z8tXY0PrgHj8EpPYFy4Xwp8T49qBrBUK4wY2mi23PB63&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет кианит горный хрусталь / Браслет из натуральных камней,,False,611,2990,−79%,4.9,132.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-kaholong-10-mm-1839531792/?at=gpt4JDPOyixq1EzYUg43vRrcj4QV6rHq3jB43tLLq9jM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня Кахолонг 10 мм,,False,677,3200,−78%,4.9,62.0,,OZON
/product/braslet-zhenskiy-iz-busin-naturalnyh-kamney-berill-1578217043/?at=jYtZ0VlKmS2QJDgVHyQM6lNu4Ryz1BcpAnAvksNMowrG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из бусин натуральных камней берилл,,False,498,1260,−60%,4.9,1219.0,,OZON
/product/braslet-iz-naturalnyh-kamney-shungit-matovyy-galaktika-zhenskiy-braslet-na-ruku-296408607/?at=83tBgEODqhVQwrLzCyZ3L1XUn3WkjRsVzA5OySK2OEMB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней (шунгит) матовый ""Галактика"". Женский браслет на руку.",,False,680,1700,−60%,5.0,18.0,,OZON
/product/roskosh-zolota-braslet-turmalin-rubin-deklassirovannyy-braslet-iz-naturalnyh-kamney-1536526502/?at=PjtJnPv8XczmlZVNinj0kJJCxEAE6nCZD1y1ZfDOqnnn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет турмалин рубин деклассированный / Браслет из натуральных камней,,False,359,2190,−83%,4.9,80.0,,OZON
/product/braslet-obereg-s-runami-dlya-znaka-zodiaka-kozerog-iz-naturalnogo-kamnya-1766297876/?at=PjtJnPv8Xc9Q9QYjIBKWgmETGBwDQrTzlR7Ys5wzGyp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет-оберег с рунами для "" Знака Зодиака Козерог "" из натурального камня",,False,955,2600,−63%,5.0,140.0,,OZON
/product/zhenskiy-braslet-iz-naturalnyh-kamney-braslet-na-ruku-iz-samotsvetov-hrizolit-i-tigrovyy-glaz-1599902108/?at=A6tG58rLOcYzRV0MHVJDZDVSzAkn9oU7Wx5OKIlYZvED&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет из натуральных камней. Браслет на руку из самоцветов. Хризолит и Тигровый глаз,,False,995,2176,−54%,4.8,109.0,,OZON
/product/afrodita-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-akvamarina-i-apatita-1163910465/?at=46tRxqYM5I3yYMxqtkQw7GqTl48Wr9fDwpE6GtBkYY3p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Афродита- браслет мужской / женский из натуральных камней аквамарина и апатита,Sigurd,False,2545,3350,−24%,4.9,634.0,,OZON
/product/braslet-iz-zvenev-nomination-zolotoy-serebristyy-1621619729/?at=nRtrVklADTX9vywGtGNDmqET2jwPMkHR36J3ysppNjj3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из звеньев nomination золотой-серебристый,,False,303,600,−49%,4.8,50.0,,OZON
/product/shtil-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-govlit-308142284/?at=oZt6mQljYI1plo01CV0QrZWU1KG60rFR7qjwqUKM3YQY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Штиль - Браслет мужской / женский из натуральных камней (содалит и говлит),Sigurd,False,1628,2100,−22%,4.9,1245.0,,OZON
/product/braslet-iz-naturalnyh-kamney-akvamarin-4mm-razmer-s-14-16-1672559265/?at=Y7tjXwkEls031jVPi2Gxk06UR2ZqzlhNQ1xz6s69r2ZE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Аквамарин 4мм. Размер S (14-16),,False,671,800,−16%,4.8,160.0,,OZON
/product/braslet-iz-kamney-936972184/?at=EqtkjY1VxhBvQRp6UYMWGR2t6pA49GtvMvm57cGKVXBn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,906,1590,−43%,4.8,236.0,,OZON
/product/braslet-iz-kamney-1552146020/?at=16tLXln2GsEygP2yiGw2RAKhLvKDj8f4yKGOKTO7kDgw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,910,1950,−53%,4.9,289.0,,OZON
/product/braslet-iz-kamney-589505390/?at=x6tPjzmnvs2vk4gkijMEx74i8wExLfqln3z8iA1jLZg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,329,810,−59%,4.9,2204.0,,OZON
/product/braslet-iz-kamney-1087474060/?at=qQtJvVLKNcz99nxGU87n5RJIw9V0rPFNBnr6PuEqwRjl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,717,1400,−48%,4.8,236.0,,OZON
/product/braslet-obereg-s-runami-dlya-znaka-zodiaka-kozerog-iz-naturalnogo-kamnya-1766297876/?at=OgtEkM5zxswn2NGjUXL7LZlsV79ZAOtJoO0VDCPDoz79&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет-оберег с рунами для "" Знака Зодиака Козерог "" из натурального камня",,False,955,2600,−63%,5.0,140.0,,OZON
/product/zhenskiy-braslet-iz-naturalnyh-kamney-braslet-na-ruku-iz-samotsvetov-hrizolit-i-tigrovyy-glaz-1599902108/?at=EqtkjY1Vxh4JYjJlsgMQ4EocLnOjqYCmMB2AVFqjRQ6g&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет из натуральных камней. Браслет на руку из самоцветов. Хризолит и Тигровый глаз,,False,995,2176,−54%,4.8,109.0,,OZON
/product/afrodita-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-akvamarina-i-apatita-1163910465/?at=36tWvO76Ks4Qz3mCrP9yoJi9oRJGEczZqKMDiqJMlRr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Афродита- браслет мужской / женский из натуральных камней аквамарина и апатита,Sigurd,False,2545,3350,−24%,4.9,634.0,,OZON
/product/braslet-zhenskiy-iz-nefrita-iz-naturalnyh-kamney-talisman-bizhuteriya-nefritovyy-753290162/?at=w0tgn20JxI18j8ZNC1B272f8poJX6Tr6xqJEUz1jKyR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из нефрита (из натуральных камней, талисман, бижутерия, нефритовый)",,False,1555,2500,−37%,4.9,158.0,,OZON
/product/braslet-iz-kamney-1405126572/?at=QktJLYBMPcVYVEE1HvMqLmVhPQBxNUX2LrA5FQ5gjrJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,665,2380,−72%,4.8,105.0,,OZON
/product/runicheskiy-braslet-privlechenie-lyubvi-iz-naturalnogo-kamnya-kaholong-10mm-1577223804/?at=w0tgn20JxImVDXQrHMo0GgAclEDL6qH687LLmUNRRDAw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Привлечение любви, из натурального камня кахолонг, 10мм",,False,1080,2900,−62%,4.9,379.0,,OZON
/product/shtil-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-govlit-308142284/?at=K8tZk68zWSoOlYrYtpZmvJ3uE2Z7rQIrP47q2CrALo3W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Штиль - Браслет мужской / женский из натуральных камней (содалит и говлит),Sigurd,False,1628,2100,−22%,4.9,1245.0,,OZON
/product/braslet-iz-naturalnyh-kamney-akvamarin-4mm-razmer-s-14-16-1672559265/?at=nRtrVklADTmPXOrOH4MByJOi0rnqKPixZDxJAf7N65Px&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Аквамарин 4мм. Размер S (14-16),,False,671,800,−16%,4.8,160.0,,OZON
/product/braslet-voch-zhenskiy-iz-naturalnyh-kamney-golubogo-kvartsa-i-kauchuka-1123466736/?at=Y7tjXwkEls48zDrguX341p4iN9DVEZhrRLRDxtljKxBN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет, VOCH, женский, из натуральных камней голубого кварца и каучука",,False,783,1700,−53%,4.8,699.0,,OZON
/product/shtil-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-govlit-308142284/?at=PjtJnPv8Xc3DRQqHK2DA6wfVLLq3yFyko0nDSkWgoZx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Штиль - Браслет мужской / женский из натуральных камней (содалит и говлит),Sigurd,False,1628,2100,−22%,4.9,1245.0,,OZON
/product/braslet-iz-naturalnyh-kamney-akvamarin-4mm-razmer-s-14-16-1672559265/?at=MZtvY7xM3sDOq6ZqfEBp777hQr642KtoRYDVVSK3xv6w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Аквамарин 4мм. Размер S (14-16),,False,671,800,−16%,4.8,160.0,,OZON
/product/braslet-voch-zhenskiy-iz-naturalnyh-kamney-rozovogo-kvartsa-i-kauchuka-1113613263/?at=z6tOz78Qqc7Vr7PnsvBMVXNfxqwxJ0uJvoPmofVoR7EW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет, VOCH, женский, из натуральных камней розового кварца и каучука",,False,767,1700,−54%,4.8,699.0,,OZON
/product/braslet-voch-zhenskiy-iz-naturalnyh-kamney-golubogo-kvartsa-i-kauchuka-1123466736/?at=Z8tXY0PrgHjYw484C9yjjg5f4nxxJnFEZVVxjh1GGLVQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет, VOCH, женский, из натуральных камней голубого кварца и каучука",,False,783,1700,−53%,4.8,699.0,,OZON
/product/braslet-iz-kamney-509604197/?at=LZtl27Ny9fXmGXLpTNMjv9NhMLENv7tGv06j6H5LlnV0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,489,2500,−80%,4.9,138.0,,OZON
/product/braslet-zhenskiy-iz-naturalnogo-kamnya-rozovyy-kvarts-podarok-devushke-zhenskaya-bizhuteriya-1420926393/?at=z6tOz78QqcvvQxpvhNKvE4Ec8NrYOoHMNW8l9s0zjyMW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из натурального камня, розовый кварц, подарок девушке, женская бижутерия",,False,344,2980,−88%,4.8,602.0,,OZON
