product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/sergi-so-strazami-krestiki-vstavki-tsvet-belyy-v-zolote-181668201/?at=A6tG58rLOcPA0EzLf39zNmmIQrAkEoimJj9p7tvK9NYj&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги со стразами ""Крестики"" вставки, цвет белый в золоте",,False,211.0,509.0,−58%,4.7,78.0,Завтра,SL
/product/braslet-1276026434/?at=A6tG58rLOc14w706iMq5Gm2u24Qoxlu7m35yqurE1xWE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет,,False,396.0,1000.0,−60%,4.8,168.0,Завтра,SL
/product/ego-bottego-braslet-506419501/?at=99trjDRLqTDkzpP1umX7nyESlL0XYEiMrAY5pCRBppRm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,EGO BOTTEGO Браслет,,False,2251.0,5300.0,−57%,4.9,227.0,Завтра,SL
/product/klipsy-legkost-pletenka-tsvet-serebro-1468551049/?at=08tYzpJqBcVYLZ8PIRMpmjZt1yjjQQSVNnVmOILG62kn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Клипсы ""Лёгкость"" плетёнка, цвет серебро",,False,185.0,445.0,−58%,4.7,78.0,7 марта,SL
/product/ozherele-1810157584/?at=PjtJnPv8Xc746j7jC7jr8GzFDKy6NltAwk0x7IglWwJ1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ожерелье,,False,391.0,1820.0,−78%,5.0,1.0,22 марта,SL
/product/brelok-zheton-podarok-voleybol-s-gravirovkoy-1214001666/?at=57tw12g59cDx9VPWfDl7klLHy5y0BOcP4q95DipYNovQ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок-жетон подарок волейбол с гравировкой,,False,490.0,1170.0,−58%,4.5,52.0,Послезавтра,SL
/product/derevyannyy-brelok-dlya-klyuchey-s-gravirovkoy-dochenka-ya-lyublyu-tebya-1728256743/?at=36tWvO76KsvNEDWLiA570D3H9l5EJZCJBWNqZhkqAAW9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Деревянный брелок для ключей с гравировкой ""Доченька - я люблю тебя""",,False,210.0,790.0,−73%,4.8,47.0,7 марта,SL
/product/wasabi-jewell-kole-kole-1762627791/?at=MZtvY7xM3s1X3pqKHD2nzn7UNgnXKvSrWoMopFjMnnPW&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,WASABI Jewell Колье Колье,,False,287.0,425.0,−32%,5.0,14.0,22 марта,SL
/product/fashion-sergi-pusety-1536501444/?at=pZtpZ7Q1oTQMl0A9U6Eg5NXuxzp4V3ToQqJBRin8PoDP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Fashion Серьги пусеты,,False,204.0,680.0,−70%,4.8,42.0,Завтра,SL
/product/baryshnikov-sergi-bizhuteriya-golubye-217387687/?at=Z8tXY0PrgHm0plO5t6QvYBYFgPDXBQfBOX8YZcNyORyG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Baryshnikov Серьги бижутерия Голубые,,False,685.0,1158.0,−40%,4.2,173.0,6 марта,SL
/product/busy-iz-tselnogo-yantarya-kusanka-s-organicheskimi-vklyucheniyami-dlina-51-sm-diametr-busin-1-sm-1647811067/?at=99trjDRLqTovzrVDcBjlVp5hQkMn0mHNkDJZQI1xmNq1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Бусы из цельного янтаря ""кусанка"" с органическими включениями, длина 51 см, диаметр бусин 1 см",,False,3210.0,6550.0,−50%,4.9,25.0,6 марта,SL
/product/braslet-zhenskiy-na-ruku-alameda-jewelry-1629039662/?at=Vvtz8Y0NyFrzEzZkFg5KQv4f2KjkKvtmmXlYEHojW9LB&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет женский на руку, Alameda Jewelry",,False,371.0,899.0,−58%,4.6,159.0,Завтра,SL
/product/otokodesign-braslet-150629452/?at=79tnYwE4NHQYlGPKhQlJMVxTKkMlZxiy3q5QMsDzmGG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,OTOKODESIGN Браслет,,False,632.0,4570.0,−86%,4.9,582.0,6 марта,SL
/product/choker-1718514519/?at=gpt4JDPOyiQALVNotv354ZJTjlONVASmPDw9LsXn5Drg&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер,,False,68.0,900.0,−92%,4.8,22.0,6 марта,SL
/product/bublik-dlya-volos-2-sht-1617809529/?at=XQtkZWBVKhxG2pVxHpQ0L5Rc5jgJkRTwzg0MWc4j0JNx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Бублик для волос 2 шт.,,False,293.0,750.0,−60%,4.9,316.0,Завтра,SL
/product/sergi-kongo-s-podveskami-assimetrichnoe-zhenskoe-i-muzhskoe-ukrashenie-v-podarok-aksessuar-1763224122/?at=vQtrZROp8TgXoDj9IXWEGlpIZEDg8vSOXGZ8Bip91nDM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги конго с подвесками, ассиметричное женское и мужское украшение в подарок, аксессуар унисекс, моносерьга и две серьги в одно ухо",,False,163.0,569.0,−71%,5.0,1.0,Завтра,SL
/product/kole-zhenskoe-na-sheyu-zolotoe-585-s-zhemchugom-yuvelirochka-1769367746/?at=16tLXln2GsXjMQlnu8ZX2oJuQAKQ3LFVZ2q5xu6506lX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Колье женское на шею золотое 585 с жемчугом, Ювелирочка",UVI Ювелирочка,True,8006.0,34390.0,−76%,4.8,5.0,Послезавтра,SL
/product/sergi-zhenskie-bizhuteriya-s-chernym-kamnem-agatom-i-fianitami-sergi-dlinnye-visyachie-iz-1705921544/?at=jYtZ0VlKmS50owWgh4KWKGrhV4yo5PfNW0D70hQrBR7G&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги женские бижутерия с черным камнем агатом и фианитами, серьги длинные висячие из медицинского золота",,False,1309.0,9970.0,−86%,4.9,1490.0,Завтра,SL
/product/beonedesire-tsepochka-na-taliyu-zhenskoe-serebryanogo-tsveta-s-podveskami-1831660550/?at=MZtvY7xM3sJ9Ql16UQGWo9XI6yv11gcnKvrXXtQqvnJx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,BeOneDesire Цепочка на талию женское серебряного цвета с подвесками,BeOneDesire,False,260.0,1200.0,−78%,5.0,2.0,Завтра,SL
/product/braslet-rismax-s-malchikom-nerzhaveyushchaya-stal-s-detkami-dlya-mam-547527349/?at=r2t4OWwPZimAE7jzfl6NEP6TZwQLrRCEr0W10uvxgPQV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет RisMax с мальчиком, нержавеющая сталь, с детками, для мам",,False,1092.0,1300.0,−16%,4.9,70.0,9 марта,SL
/product/loocer-zakolka-krab-5-sht-1563889153/?at=QktJLYBMPcLBE3qZHwY2VRnh15zOqJfENQB2VuVznRox&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Loocer Заколка-краб 5 шт.,,False,311.0,1200.0,−74%,4.9,2201.0,Завтра,SL
/product/busy-iz-tselnogo-yantarya-kusanka-s-organicheskimi-vklyucheniyami-dlina-51-sm-diametr-busin-1-sm-1647811067/?at=99trjDRLqTOqyBqWhwngn5Gf86pwqOfB4Gyo8cj6R7MA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Бусы из цельного янтаря ""кусанка"" с органическими включениями, длина 51 см, диаметр бусин 1 см",,False,3210.0,6550.0,−50%,4.9,25.0,6 марта,SL
/product/komplekt-zakolok-dlya-volos-spanch-bob-gubka-bob-kvadratnye-shtanykitesha-1624643948/?at=lRt6ljO0EI9GOy72SkkyYv5UlvnomWH8zXJQOikV4g78&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Комплект заколок для волос Спанч Боб, Губка Боб квадратные штаныKITЁSHA.",,False,238.0,1100.0,−78%,4.9,109.0,Завтра,SL
/product/sergi-1737257589/?at=28t0QgKP3svM53p6s4KoWGEFLRV5LEt9Y5vAMsQwMEjM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги,,False,192.0,750.0,−74%,5.0,69.0,Завтра,SL
/product/sozvezdie-34-busy-233728289/?at=nRtrVklADTj6jKBXh19qQ5JtA3N4A5HN4RRvvTDM9KLO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,SOZVEZDIE 34 Бусы,,False,481.0,850.0,−43%,5.0,179.0,Завтра,SL
/product/krastsvetmet-kole-zhenskoe-serebro-925-satellit-s-koltsom-galstuk-1784592340/?at=WPtN8VzRqCyzBE8oh33BMZDH4yrM6LHQW9wgnTZZZ767&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Krastsvetmet Колье женское серебро 925 Сателлит с кольцом, галстук",,False,2309.0,11663.0,−80%,,,Послезавтра,SL
/product/rezinki-dlya-volos-tsvetnye-25-shtuk-princhipessa-1601643472/?at=BrtzNyPpKF9gqjWDhYE1w1QsW2L5l3HR2w9OAhvnyxDm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Резинки для волос цветные 25 штук. Принчипесса,,False,98.0,303.0,−67%,4.9,1140.0,6 марта,SL
/product/sergi-1838238011/?at=mqtkq91Blhw7O5kgTN7272oCjPpnVgfO68PnYuq5p1w0&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги,,False,191.0,750.0,−74%,5.0,12.0,6 марта,SL
/product/kole-na-leske-1704836185/?at=79tnYwE4NHQnx4zEiyv1GEJfK9A4OmSPZ1ZY1CPPKNAn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье На леске,,False,367.0,1102.0,−66%,4.6,15.0,Завтра,SL
/product/mollie-tsepochka-1638780361/?at=vQtrZROp8TX8WVPOhglYB8Ju1VGpyqfRNQ2r0T9LoxBm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Mollie Цепочка,,False,270.0,679.0,−60%,4.9,68.0,Завтра,SL
/product/braslet-iz-busin-8mm-pressovannyy-kamen-korall-krasnyy-979596687/?at=vQtrZROp8TJPg8kJi8JwM73cXKnv4pc7NPvNoc8klqVl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет из бусин 8мм прессованный камень коралл красный,,False,279.0,900.0,−69%,5.0,130.0,Завтра,SL
/product/braslet-iz-busin-1718300545/?at=RltyXxnjWFrgR6xNcA49DBjIEADOr4C4jQE0Wc3Kq5B8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет из бусин,,False,221.0,1500.0,−85%,4.9,10.0,6 марта,SL
/product/sergi-malenkie-289719060/?at=nRtrVklADT2Er8yDsWpZLxBFrjA0K1CXvN7RMf8zjXQ6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги маленькие,,False,67.0,999.0,−93%,4.8,351.0,Завтра,SL
/product/sergi-malenkie-289714895/?at=Z8tXY0PrgHZ37lNztEEjEVDcKGvp1TKvq5ZGSQ8268P&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги маленькие,,False,85.0,999.0,−91%,4.9,238.0,Завтра,SL
/product/brosh-i-kulon-s-naturalnymi-kamnyami-letniy-dozhd-307272516/?at=NOtwpzVD3cmDYxzJt2W783OigWW2KXfn72lgEIxLjZ64&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь и кулон с натуральными камнями Летний дождь,,False,640.0,1600.0,−60%,4.8,147.0,7 марта,SL
/product/krastsvetmet-kole-zhenskoe-serebro-925-gurmeta-kovanaya-s-sharikom-1784282824/?at=Y7tjXwkElswwXp4EHVXy6w7sGDKG1JfRPZqmrH6q27kE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Krastsvetmet Колье женское серебро 925 Гурмета кованая с шариком,,False,1819.0,8902.0,−79%,5.0,3.0,Послезавтра,SL
/product/brosh-1634292817/?at=MZtvY7xM3sJ3gkBVIoJ5BAOiqmNnBBinX7YLXTzYR8x5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,210.0,659.0,−68%,4.9,5307.0,Завтра,SL
/product/braslet-zhenskiy-na-ruku-prism-bez-zamka-na-zhestkoy-osnove-iz-naturalnogo-turmalina-universalnogo-1375372881/?at=NOtwpzVD3c91V44OcBAJ7gVcxwLM52i0DYgnRIlroM2B&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет женский на руку Prism без замка на жесткой основе из натурального турмалина универсального размера, обруч манжета из натуральных камней, украшение из камня в подарочной коробочке",,False,779.0,2669.0,−70%,4.7,217.0,Послезавтра,SL
/product/brosh-zhenskaya-brosh-koroleva-brosh-queen-zolotaya-bizhuteriya-zhenskaya-1261648604/?at=PjtJnPv8XcZ9o5mvsKYQErqFOoGQOQupY2ymvcOVMzvq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брошь женская, брошь Королева, брошь Queen, золотая, бижутерия женская",,False,248.0,1600.0,−84%,5.0,74.0,6 марта,SL
/product/cbbys-podveska-1629969692/?at=Vvtz8Y0NyFgQz8LPHEqAoVQF3489GwHGZ0QEJioyRNAP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,cbbys Подвеска,,False,208.0,1500.0,−86%,4.8,46.0,Завтра,SL
/product/sergi-gvozdiki-iz-muranskogo-stekla-venetsianskaya-laguna-865283879/?at=lRt6ljO0EIYngRrBIlgLKJKu8KB4zXTY0495oFJDM4wN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги-гвоздики из муранского стекла Венецианская лагуна,,False,830.0,1000.0,−17%,4.9,64.0,6 марта,SL
/product/nabor-aksessuarov-dlya-volos-4-sht-1602976855/?at=vQtrZROp8TPgA40wUkOqVB8CjEZ6LPcYZN7MkuGlX3g9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Набор аксессуаров для волос 4 шт.,,False,427.0,930.0,−54%,4.9,223.0,Завтра,SL
/product/zazhim-dlya-kardigana-seryy-romb-tsvetok-zastezhka-dlya-odezhdy-tsvetok-zastezhka-dlya-odezhdy-1310291952/?at=83tBgEODqhOWzrX3hmP2lrzU7Ko5XPF9LA5j8H9jmE1g&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Зажим для кардигана серый Ромб Цветок / Застежка для одежды Цветок / Застежка для одежды без пуговиц,,False,336.0,1050.0,−68%,4.9,901.0,Завтра,SL
/product/rezinki-dlya-volos-shkolnye-rezinki-v-sadik-876905032/?at=K8tZk68zWS710PA6FprK4VOtRl4EQDsrW0MVBUyg5D19&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Резинки для волос школьные / резинки в садик,,False,216.0,650.0,−66%,5.0,76.0,Завтра,SL
/product/zakolka-dlya-volos-zhenskaya-zakolki-dlya-volos-1254304684/?at=DqtDZyjNAsWrDGBEh1370P2InBpzKoTxAG8kDHP69vA4&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Заколка для волос женская; Заколки для волос,,False,185.0,690.0,−73%,4.8,414.0,Завтра,SL
/product/a-accessorize-brosh-1575197233/?at=ywtA3p6qoTQRPqYjfWN9z80u2P3JQ9cXo6Arxt9WNB6O&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,A.Accessorize Брошь,,False,282.0,1000.0,−71%,5.0,104.0,Завтра,SL
/product/tsepochka-na-telo-kole-954073514/?at=16tLXln2Gsn151gWU68kZqQu14L47otVo4PqgU6rR9R5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на тело Колье,,False,379.0,3290.0,−88%,4.9,97.0,Завтра,SL
/product/sergi-iz-zolota-s-brilliantami-i-sapfirami-yahont-zolotoy-art-2711936-1482972245/?at=k2tovPY8Bsg4JGqnC8AN2WVi06gPvmHA503Awc6PkJ0D&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги из золота с бриллиантами и сапфирами ЯХОНТ Золотой Арт. 2711936,ЯХОНТ Золотой,False,52511.0,155252.0,−66%,4.8,55.0,7 марта,SL
/product/zazhimy-dlya-volos-so-strazami-serebro-6-sm-2-sht-1757178791/?at=16tLXln2GsVXJjLOIpOvN1wCLvKwQzi1L3PORTk0L98O&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Зажимы для волос со стразами серебро 6 см 2 шт.,,False,216.0,500.0,−56%,4.9,445.0,Завтра,SL
/product/stone-chain-braslet-iz-kamney-1690072719/?at=MZtvY7xM3sD1RMqvTrvO4VJsE7qoyyuqVzRzpul6Ey87&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Stone Chain Браслет из камней,,False,809.0,5000.0,−83%,5.0,72.0,Завтра,SL
/product/braslet-na-ruku-iz-nastoyashchih-semyan-dereva-1664160428/?at=jYtZ0VlKmSEKgv5rFxJxY5qC3k4zgvIj8mDG4iGn7JmO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет на руку, из Настоящих семян дерева",,False,245.0,678.0,−63%,4.3,16.0,8 марта,SL
/product/pandora-sharm-1653500988/?at=Vvtz8Y0NyFkqgr2LUlPZ206c2B3NvUE0AX0RioKq7Y4&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,PANDORA Шарм,PANDORA,False,356.0,1577.0,−77%,4.8,628.0,21 марта,SL
/product/braslet-zhenskiy-bizhuteriya-pod-zoloto-braslet-tsepochka-na-ruku-19sm-1746427251/?at=LZtl27Ny9f1yZJoPTP6R1E8SvDRqJLc6WkYWBTqJlX3W&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет женский бижутерия под золото, браслет цепочка на руку, 19см",,False,500.0,1500.0,−66%,4.9,434.0,6 марта,SL
/product/brosh-1747959358/?at=oZt6mQljYIWgG5POij0R2ZGHl6y2xrIWmBL6xt8YYQMR&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,496.0,960.0,−48%,4.8,41.0,7 марта,SL
/product/tsep-s-yakornym-pletenie-melkaya-na-sheyu-serebro-60sm-1616858611/?at=K8tZk68zWSZJlMmBtvBKnXlCLyNo03TE4QQW4H8YQM0n&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепь с якорным плетение, мелкая на шею, серебро 60см",,False,252.0,1300.0,−80%,4.7,48.0,Завтра,SL
/product/choker-fenechka-iz-naturalnyh-kamney-busy-na-sheyu-1628294826/?at=z6tOz78QqcVMmV3I5krLo5tKGXqvZfllONjjul8y6r5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер фенечка из натуральных камней Бусы на шею,,False,176.0,2450.0,−92%,5.0,28.0,6 марта,SL
/product/looktrend-medalon-686640280/?at=6WtZJqVjmSM641AmhPpZzzoIx2Wn2WtYV1JPLHqnxXqD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,LOOKTREND Медальон,,False,417.0,1811.0,−76%,4.9,77.0,6 марта,SL
/product/koltso-s-zelenym-kamnem-pod-zoloto-kolechko-s-kamnyami-bizhuteriya-18-razmer-1725066367/?at=08tYzpJqBcBmJGJvFO78NwlFZ6kqQAs15xvJxiZmqwWX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Кольцо с зеленым камнем под золото, колечко с камнями, бижутерия, 18 размер",,False,397.0,1200.0,−66%,4.9,2124.0,Послезавтра,SL
/product/tsepochka-na-sheyu-tsepochka-zhenskaya-bizhuteriya-kole-iz-titanovoy-staliso-strazami-987023067/?at=gpt4JDPOyi2Bn3QWHYm3kKLcY0YMBOcq9W8XnumDD3q1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею/цепочка женская бижутерия/колье из титановой сталисо стразами,,False,312.0,890.0,−64%,5.0,52.0,Завтра,SL
