product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/chernye-silikonovye-rezinki-dlya-volos-v-banke-600sht-1842509736/?at=k2tovPnRVhmDBwru9XRWK2I21ArLRt9MRMRMuXzp2JK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чёрные силиконовые резинки для волос в банке 600шт,,False,111,501,−77%,5.0,36.0,Завтра,OZON
/product/diashkin-komplekt-ukrasheniy-bizhuternyy-splav-1777310728/?at=WPtN8VjQ7sB7kNXLInQQzoVIwv1ZwZfVw1VorfP31gZW&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Diashkin Комплект украшений Бижутерный сплав,,False,258,2389,−89%,4.8,12.0,Завтра,OZON
/product/keitin-sergi-asimmetrichnye-1081467315/?at=EqtkjYWzrF4yjB72fDLkKGvcDYJWNLTMgRKX3sNzZwlp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Keitin Серьги асимметричные,,False,218,610,−64%,4.7,55.0,Завтра,OZON
/product/twokey-bublik-valik-dlya-volos-2-sht-sredniy-8-sm-bezhevyy-713011785/?at=ywtA3pNQvsRwKY9YhYXGwM9h4BXOOghWyJ08vtJA99vJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,TwoKey Бублик (валик) для волос 2 шт. средний - 8 см. бежевый,,False,147,610,−75%,4.9,2467.0,6 марта,OZON
/product/tsepochka-serebryanaya-zhenskaya-pozolochennaya-pletenie-singapur-1262238438/?at=PjtJnP42YcJ3zR2Of0zY5wri7772r5h7BPA11i9qm8MZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепочка серебряная женская позолоченная, плетение сингапур",ЗОЛОТКО,False,810,2875,−71%,4.7,49.0,Завтра,OZON
/product/brelok-dlya-klyuchey-s-gravirovkoy-845565615/?at=jYtZ0VjwLhOMVm75IAGkMRMC6PK1m3IDGw1EYiGmzlDm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей с гравировкой,,False,331,888,−62%,5.0,2154.0,Завтра,OZON
/product/choker-na-sheyu-zhenskiy-hrizopraz-zelenyy-naturalnyy-kamen-kole-bizhuteriya-na-svadbu-1610647254/?at=vQtrZRWPmtq0ggBQiGDgMwQf6L1KZZHO5ZzRRIKJ1j1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер на шею женский Хризопраз зеленый натуральный камень Колье бижутерия на свадьбу,,False,363,2444,−85%,4.9,226.0,Завтра,OZON
/product/sergi-zhenskie-xuping-jewelry-pod-zoloto-s-fianitami-1772818270/?at=XQtkZWngvFRxlJ3Gs2wXljZS2RxKjZTJRGWjXuLJEJ5L&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские XUPING JEWELRY под золото с фианитами.,,False,496,3990,−87%,4.9,2275.0,Завтра,OZON
/product/jewelry-komplekt-ukrasheniy-bizhuternyy-splav-1282867731/?at=jYtZ0VjwLhR51G7PI606DP1IpNxE6oIM2WMrJsL6qZrZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Jewelry Комплект украшений Бижутерный сплав,,False,198,1300,−84%,4.8,75.0,Завтра,OZON
/product/diashkin-komplekt-ukrasheniy-bizhuternyy-splav-1777313557/?at=pZtpZ7zJrc7nxnBKUKD02KVI55yPRjFLONlqmfPl2pVj&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Diashkin Комплект украшений Бижутерный сплав,,False,258,3755,−93%,4.8,12.0,6 марта,OZON
/product/malof-komplekt-ukrasheniy-bizhuternyy-splav-1374813040/?at=lRt6ljo3JTNOP6pmc7WB0yqsKYKg5Khw6pq8nHL2Gn8m&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Малоф Комплект украшений Бижутерный сплав,,False,432,1200,−64%,4.8,67.0,Завтра,OZON
/product/jewelry-komplekt-ukrasheniy-bizhuternyy-splav-1138982184/?at=83tBgEjAVuyqpJXqtR7yXMzUZnknARck33zVnCRGpQDX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Jewelry Комплект украшений Бижутерный сплав,,False,184,1210,−84%,4.9,22.0,Завтра,OZON
/product/jewelry-komplekt-ukrasheniy-bizhuternyy-splav-1073701199/?at=16tLXlp0yHXEg0DRTVoqYqvSL1Ok6miV0nzvoirprYEk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Jewelry Комплект украшений Бижутерный сплав,,False,210,1000,−79%,5.0,7.0,Завтра,OZON
/product/tsepochka-1391232096/?at=lRt6ljo3JT9kpyYof1AkJ9mFr5zBmQf6lmp0pFgrwlPY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка,,False,195,1299,−84%,4.9,114.0,8 марта,OZON
/product/tsepochka-s-podveskoy-kot-s-knigoy-1292145617/?at=w0tgn2L4MhX0ZDyBtwgA0Yrtjx5jo9t1oAjMoTDE5qEw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка с подвеской Кот с книгой,,False,275,519,−47%,4.9,665.0,Завтра,OZON
/product/tsepochka-na-sheyu-sneyk-1mm-1760635491/?at=99trjDm6ytwDyvZLs3rvgpLcMRZ5jFApY3MRi9QPVO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею снейк 1мм,,False,308,1600,−80%,4.8,750.0,Завтра,OZON
/product/585gold-koltso-zolotoe-s-fianitami-585-proby-611086038/?at=MZtvY75LKh2grNo2c1n7wY0c6PEpgOSBy2Djrcr5xNZM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,585GOLD Кольцо золотое с фианитами 585 пробы,585GOLD,True,13804,31220,−55%,4.7,31.0,7 марта,OZON
/product/koltso-zolotoe-585-proby-17-1580941377/?at=MZtvY75LKhQygMRxhEOm7MDh8V4y1zijl2wNMf6mwj3J&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,кольцо золотое 585 пробы 17,,False,8325,13221,−37%,5.0,31.0,Завтра,OZON
/product/osetr-brelok-tvoya-bronza-dlya-klyuchey-muzhskoy-metallicheskiy-dekorativnyy-s-karabinom-koltsom-na-629647183/?at=GRt296JPxIEjGEJQcBMMvDys16m8PBuDlOr55Fg307xD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Осетр, брелок Твоя бронза для ключей мужской металлический, декоративный с карабином, кольцом на сумку, рюкзак",,False,424,990,−57%,4.9,792.0,Завтра,OZON
/product/kole-kole-1584618262/?at=J8tgoV82Gh5zn9g3uw5z9gWTA3ExBpcD5N6PgcEg0lgV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье Колье,,False,519,2000,−74%,4.8,187.0,Завтра,OZON
/product/sergi-kongo-transformery-bizhuteriya-v-podarok-1673580346/?at=gpt4JDljXCQPYorMu56KGnEtWlEyvGU885GL6s7nnXJv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги конго трансформеры бижутерия в подарок,,False,586,1000,−41%,4.9,1017.0,Завтра,OZON
/product/brosh-1682453706/?at=83tBgEjAVuEYMK7QtgjLz0jTk1VD3DHkjGoGDhZPgjky&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,382,890,−57%,4.9,82.0,Завтра,OZON
/product/shirokiy-braslet-manzheta-na-ruku-razdvizhnoy-1691523466/?at=Vvtz8YlEriMxjn9ViXVAmrms02qzzzhGJ0DMFBE6ZNA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Широкий браслет манжета на руку, раздвижной",,False,337,849,−60%,4.8,44.0,Завтра,OZON
/product/bant-dlya-volos-1-sht-1715787059/?at=PjtJnP42YcAA3Lk6ikZm6Rqu8X4WYvF8RlEn1HEqKn2P&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Бант для волос 1 шт.,Стало дешевле,False,181,1500,−87%,4.9,88.0,Завтра,OZON
/product/platan-s-lyubovyu-braslet-manzheta-1714404161/?at=MZtvY75LKhoqxD7ohV72KkDu4gNWY4HPGnvR4skRQ21g&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,PLATAN С любовью Браслет манжета,PLATAN С любовью,True,600,1583,−62%,4.8,3484.0,Завтра,OZON
/product/komplekt-rezinok-dlya-volos-6-sht-1767210634/?at=J8tgoV82Gh5k2Z18sgEngYkcXKk5ODF2lQVLJIYpoNoM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект резинок для волос 6 шт.,,False,163,1499,−89%,4.7,134.0,Завтра,OZON
/product/tsepochka-kole-615388545/?at=EqtkjYWzrFDNzK5KfBqqm2KToR61WKFgKWljviwlL5Yz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка Колье,,False,156,400,−61%,4.7,598.0,Завтра,OZON
/product/585gold-koltso-zolotoe-s-kauchukom-585-proby-611086026/?at=MZtvY75LKh4g0o6XCyADO5VUn9R3RLfQNQB3jUkV5yON&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,585GOLD Кольцо золотое с каучуком 585 пробы,585GOLD,True,3539,9020,−60%,4.9,79.0,13 марта,OZON
/product/zazhim-dlya-platka-koltso-dlya-sharfika-ukrashenie-dlya-palantina-1420798953/?at=MZtvY75LKh1134BJhDOkk6nUQqX538TKkvloVtALO6VV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Зажим для платка, кольцо для шарфика, украшение для палантина",,False,244,990,−75%,4.9,510.0,Завтра,OZON
/product/sergi-pusety-bizhuteriya-1628293562/?at=BrtzNyVkQiK6m5jRi7EnEDyU6Kv15ZFM0XwEDuQz5K3x&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги пусеты бижутерия,,False,219,285,−23%,4.8,699.0,Завтра,OZON
/product/miestilo-kole-choker-serebro-925-zhenskoe-so-zvezdami-na-tsepochke-308270662/?at=lRt6ljo3JTj14mWRUgZgOVILKgjnDFYMppjgfwWMnX5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MIESTILO колье чокер серебро 925 женское со звездами на цепочке,MIESTILO,True,10348,14700,−29%,4.8,52.0,Завтра,OZON
/product/loocer-zakolka-krab-5-sht-1846635700/?at=46tRxqJnNCXvQMnntYYRY06fYjjYmZIg6MO3KFYnKMR3&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Loocer Заколка-краб 5 шт.,,False,393,1000,−60%,4.9,2201.0,Завтра,OZON
/product/sergi-zhenskie-protyazhki-1851920489/?at=r2t4OWAzKCPgrzlWiOZwWjEfmrvRMGHKlOWprfyrQ9z&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские протяжки,,False,199,799,−75%,4.8,23.0,Завтра,OZON
/product/tsepochka-zhenskaya-podveska-ozherele-s-kulonom-v-vide-serdtsa-1459030408/?at=Vvtz8YlEri0Y3xJAcgVYWX8c0AZM4AhRAXoKKTOGGQ1v&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка женская - подвеска ожерелье с кулоном в виде сердца,,False,198,429,−53%,4.9,173.0,Завтра,OZON
/product/metallicheskiy-brelok-tennisnaya-raketka-s-myachom-1247589186/?at=k2tovPnRVhnXDgD9FW8AzR1TvqpBGQT1qPmy4hXPvQLV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Металлический брелок Теннисная ракетка с мячом,,False,255,590,−56%,4.9,354.0,Завтра,OZON
/product/brelok-dlya-klyuchey-s-lazernoy-gravirovkoy-ya-perezhil-razval-sssr-zheton-armeyskiy-podarok-1594447986/?at=Y7tjXw3vRcwAw6pBtOZOoxQtYqE01LCpWqNlZhGLOnG3&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок для ключей с лазерной гравировкой ""Я пережил развал СССР"" Жетон армейский, подарок любимому, парню, мужу, мужчине, юбилей, годовщину",,False,285,499,−42%,4.9,985.0,Послезавтра,OZON
/product/sergi-zhenskie-bizhuteriya-iz-meditsinskoy-stali-splav-pod-zoloto-s-kristallami-swarovski-tsvet-1536848475/?at=Z8tXY0MwZhw7lY9YSYyDM3qsAZV5E0hBLg1Ys2rpBxG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские бижутерия из медицинской стали сплав под золото с кристаллами SWAROVSKI цвет прозрачные украшение,Swarovski,False,1322,2400,−44%,4.9,869.0,Завтра,OZON
/product/rezinki-dlya-volos-chernye-50-sht-1684212914/?at=qQtJvVOxAc1RjD5UjEEJYxSPxRYvfNNJxlySwylmXq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Резинки для волос черные 50 шт,,False,151,600,−74%,4.9,393.0,Завтра,OZON
/product/noima-koltso-beloe-zhenskoe-keramika-bizhuteriya-keramicheskoe-tonkoe-s-granyami-1703151444/?at=oZt6mQX1NTQqLVwIO2K61zUVgx7gPuAx5lJNS74GoGo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"NOIMA Кольцо белое женское керамика бижутерия, керамическое тонкое с гранями",,False,374,2039,−81%,5.0,1465.0,Завтра,OZON
/product/braslet-tsepochka-1433182536/?at=83tBgEjAVuLY1zmqS6qYK5JIX9mQB9sm07nV7ILwWvyX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет цепочка,,False,203,748,−72%,4.9,115.0,6 марта,OZON
/product/zakolka-safista-tvista-tvister-dlya-volos-dve-rezinki-dlya-volos-1454743061/?at=83tBgEjAVu4L86KRh3wYrrRhXOLAGru2r61gXijXN06K&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Заколка Сафиста-Твиста,Твистер для волос.Две резинки для волос.",,False,499,1500,−66%,4.8,458.0,Завтра,OZON
/product/fvosdavv-obodok-2-sht-1698385750/?at=LZtl27PgxTg6z1WOfN6L65qhKOlgpxTwWyWjMIO06VPA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,FVOSDAVV Ободок 2 шт.,,False,126,1214,−89%,4.8,3472.0,17 марта,OZON
/product/metallicheskiy-brelok-tennisnaya-raketka-s-myachom-1247589186/?at=vQtrZRWPmt0nqDB0uXLB1qyI7N04B3H8AvyoZiDqnMjz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Металлический брелок Теннисная ракетка с мячом,,False,255,590,−56%,4.9,354.0,Завтра,OZON
/product/sergi-pusety-bizhuteriya-1628293562/?at=83tBgEjAVuxR5yRpHRVN8JyuR2VrNvU4lB0ErT0ropzV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги пусеты бижутерия,,False,219,285,−23%,4.8,699.0,Завтра,OZON
/product/komplekt-ukrasheniy-medno-nikelevyy-splav-1762121827/?at=lRt6ljo3JTkml8KrcEOOJrquYxmrnXHWP2p7YTRMEpYY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений Медно-никелевый сплав,,False,300,799,−62%,4.7,3.0,Завтра,OZON
/product/jewelry-komplekt-ukrasheniy-bizhuternyy-splav-1077173581/?at=PjtJnP42Ycz4OBglFQWQgqu1oRBmWUEr5Z6vsWELEWN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Jewelry Комплект украшений Бижутерный сплав,,False,199,1000,−80%,5.0,6.0,Завтра,OZON
/product/juteam-komplekt-ukrasheniy-derevo-967775550/?at=pZtpZ7zJrcQ7Dm1qtv3yrn2TW9Oq9DsO9Lygoiy7KgK1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,JuTeam Комплект украшений Дерево,,False,882,2050,−56%,5.0,7.0,Завтра,OZON
/product/komplekt-ukrasheniy-bizhuternyy-splav-1206700336/?at=oZt6mQX1NTv51mrkcEwEPZEfr16j2RhVYrD70FPozpJJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений Бижутерный сплав,,False,1797,4590,−60%,5.0,17.0,Завтра,OZON
/product/tsepochka-na-telo-1400519281/?at=LZtl27PgxTBXJAA2SKGlw07uz2xxjVHPODpN9iKJG0JM&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на тело,,False,363,900,−59%,4.9,30.0,Завтра,OZON
/product/avtomobilnyy-brelok-iz-akrila-milyy-multyashnyy-kot-podhodit-dlya-dekorativnyh-zazhimov-dlya-sumok-1734787722/?at=oZt6mQX1NTM4j8qghYpK3PYfjnYngLUrGKozt6o075B&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Автомобильный брелок из акрила, милый мультяшный кот, подходит для декоративных зажимов для сумок, рождественских подарков для друзей, автомобильных украшений",,False,126,437,−71%,4.5,68.0,30 марта,OZON
/product/choker-na-sheyu-zhenskiy-naturalnyy-kamen-turmalin-raznotsvetnyy-kole-v-podarochnoy-upakovke-amore-1610597425/?at=qQtJvVOxAc78xPAMUrLrGlLcZ22Zogt76o3E8FkD56K0&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер на шею женский натуральный камень турмалин разноцветный Колье в подарочной упаковке Amore,,False,428,2111,−79%,4.9,226.0,Завтра,OZON
/product/brelok-dlya-klyuchey-s-lazernoy-gravirovkoy-ya-perezhil-razval-sssr-zheton-armeyskiy-podarok-1594447986/?at=gpt4JDljXCZ4DLokSD135QRInOq7rQhQrEP6ytzPrA45&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок для ключей с лазерной гравировкой ""Я пережил развал СССР"" Жетон армейский, подарок любимому, парню, мужу, мужчине, юбилей, годовщину",,False,285,499,−42%,4.9,985.0,Послезавтра,OZON
/product/brosh-1796705756/?at=16tLXlp0yHkRjo9qCxBPmDvUyjqkYCGxEjGiWOB9RA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,149,373,−60%,4.5,19.0,24 марта,OZON
/product/kole-krupnoe-massivnoe-izyashchnoe-shikarnoe-old-money-zolotistoe-na-svadbu-prazdnichnoe-1599745541/?at=jYtZ0VjwLhWVqLRkSY5nvxwHE2D0GBH1g97ZNTnAZA6z&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье крупное массивное изящное шикарное old money золотистое на свадьбу праздничное,,False,556,1750,−68%,4.8,372.0,Завтра,OZON
/product/braslet-na-nogu-zhenskiy-anklet-iz-tsirkona-belyy-dlina-21-5-sm-ukrasheniya-na-nogu-608903825/?at=mqtkq957wFxMqNzpCLoyB2yhLlpM3VCQgzxwVFAVpJ5R&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет на ногу женский Анклет из Циркона Белый длина 21+5 см, украшения на ногу",Стало дешевле,False,653,1707,−61%,4.9,3063.0,Завтра,OZON
/product/sergi-zhenskie-figurnye-zarina-1767400576/?at=pZtpZ7zJrckVJl5YuoJ1Rm6hjrQKGmCpPkBYmCQgZRzq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские фигурные Zarina,Zarina,True,368,799,−53%,4.8,5.0,Завтра,OZON
/product/soul-mind-tsepochka-kole-916949649/?at=r2t4OWAzKCrrpl7ZcMXY6kDIEGn4zrHr2jJ1YsMQwN3x&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Soul mind Цепочка Колье,,False,233,1490,−84%,4.8,611.0,Завтра,OZON
/product/kole-zhenskoe-serebryanoe-na-sheyu-s-podveskoy-925-r-40-1142842446/?at=nRtrVkG10tg2wY8EtNWGJq8S1JWWvRtj2ExQJIZlroPO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье женское серебряное на шею с подвеской 925 р.40,ЮВЕЛИР КАРАТ,True,1723,5655,−69%,4.3,4.0,Завтра,OZON
/product/brosh-1723511349/?at=jYtZ0VjwLh55jB65FEN9l9YI6K8rzJtAlMR9QiG921lP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,427,950,−55%,4.9,815.0,Послезавтра,OZON
